1833513210,Wikipedia:Redirects for discussion/Log/2024 October 14,Utopes,false,303,enwiki,2024-10-27 09:57:15,false,/* You were working as a waitress in a cocktail bar */ are only valid if
1833513213,Culcheth and Glazebury,Entranced98,false,56,enwiki,2024-10-27 09:57:17,false,"Adding [[Wikipedia:Short description|short description]]: \"Civil parish in Cheshire England\" overriding automatically generated description"
1833513214,Talk:Al Ittihad F.C.,EmausBot,true,-12,enwiki,2024-10-27 09:57:19,true,Bot: Fixing double redirect from [[Talk:Al-Ittihad Club (Jeddah)]] to [[Talk:Ittihad Club]]
1833513304,Inangahua Junction,Panamitsu,false,25,enwiki,2024-10-27 09:57:38,true,/* Earthquake */ add link replaced: publisher=GeoNet → publisher=[[GeoNet (New Zealand)|GeoNet]]
1833513216,The Peanuts Movie,Geraldo Perez,false,24,enwiki,2024-10-27 09:57:15,true,Reverted 2 edits by [[Special:Contributions/67.40.202.59|67.40.202.59]] ([[User talk:67.40.202.59|talk]]): Wrong
1833513308,Sveti Mohor Moravče,Monkbot,true,1,enwiki,2024-10-27 09:57:39,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513217,Faisal Karami,Asrefaei,false,-24,enwiki,2024-10-27 09:57:18,false,/* References */
1833513309,Saturnyne,Unearthlychild97,false,57,enwiki,2024-10-27 09:57:38,false,Added more history for clarification
1833513202,2019 Whakaari / White Island eruption,Panamitsu,false,89,enwiki,2024-10-27 09:57:11,true,add link replaced: website=GeoNet → website=[[GeoNet (New Zealand)|GeoNet]] (3) website=www.geonet.org.nz → website=[[GeoNet (New Zealand)|GeoNet]]
1833513219,Marios Louka,Monkbot,true,1,enwiki,2024-10-27 09:57:18,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513408,List of Airbus A320 family operators,171.97.63.106,false,26,enwiki,2024-10-27 09:57:58,false,""
358001114,9 Plätze – 9 Schätze,Asurnipal,false,87,dewiki,2024-10-27 09:58:10,true,/* Plätze */ Bild eingf.
1833513503,2024–25 in Australian soccer,SuperJew,false,222,enwiki,2024-10-27 09:58:31,false,/* AFC U-17 Asian Cup qualification */ KUW result
1833513414,Haryanvi cinema,Iamgadanjoga,false,37,enwiki,2024-10-27 09:58:07,false,/* List of Haryanvi Language Films */
358001116,Alter Markt (Magdeburg),Olaf2,false,213,dewiki,2024-10-27 09:58:13,false,/* Bebauung */ Nr. 32 1931
1833513504,Monisha Blessy,M15s09,false,-23,enwiki,2024-10-27 09:58:35,false,""
358001107,Windhof,88.75.82.230,false,-109,dewiki,2024-10-27 09:57:55,false,In dem Gebäude des ehemaligen Windhofs befinden sich Wohnungen und Gewerberäume. Die Firma Schunk belegt zwar große Teile des Areals welches im Volksmund als Windhof bezeichnet wird befindet sich aber nicht im eigentlichen Windhof Gebäude.
1833513415,Adnan Jamjoom,EmausBot,true,-12,enwiki,2024-10-27 09:58:09,true,Bot: Fixing double redirect from [[Al-Ittihad Club (Jeddah)]] to [[Ittihad Club]]
358001119,Benutzer:Bacci/Baustelle11,Bacci,false,-62,dewiki,2024-10-27 09:58:23,false,/* Einleitung */
1833513506,List of Shuriken Sentai Ninninger characters,TokuMaster01,false,-357,enwiki,2024-10-27 09:58:34,false,""
1833513416,Sénaillac-Lauzès,Monkbot,true,1,enwiki,2024-10-27 09:58:06,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513508,Talk:Rail transport,Redrose64,false,328,enwiki,2024-10-27 09:58:37,false,/* Files enlarged but footers still don't show */ set different values for |width1= and |width2=. But all this is documented at [[Template:Multiple image]]
1833513401,Henryk Batuta hoax,Monkbot,true,1,enwiki,2024-10-27 09:58:03,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358001111,Iona Nunnery,Eschenmoser,false,53,dewiki,2024-10-27 09:58:10,false,div
1833513403,Interstate 43,207.172.34.206,false,6,enwiki,2024-10-27 09:58:00,false,/* Exit list */
358001112,Zob Ahan Isfahan,Pudt,false,228,dewiki,2024-10-27 09:58:10,false,/* Weblinks */
1833513509,Seddon New Zealand,Panamitsu,false,125,enwiki,2024-10-27 09:58:36,true,/* Earthquakes */ add link replaced: website=Geonet → website=[[GeoNet (New Zealand)|GeoNet]] (5)
358001110,Henstedt-Ulzburg,2A01:C23:911C:2600:5111:601E:2E04:2185,false,-87,dewiki,2024-10-27 09:58:02,false,Marktkauf existiert nicht mehr
1833513510,Choose life (quote),Utopes,false,472,enwiki,2024-10-27 09:58:38,false,Listed for discussion at [[:Wikipedia:Redirects for discussion/Log/2024 October 27#Choose life (quote)]].
358001104,Horn (Blechblasinstrument),Nassauer27,false,-18,dewiki,2024-10-27 09:57:53,true,/* Stimmaufteilung und Hörnerpaare */
358001108,SV Budberg,Hullu poro,false,-4,dewiki,2024-10-27 09:58:01,false,""
1833513402,Deepwater catshark,Quetzal1964,false,-40,enwiki,2024-10-27 09:58:04,false,Speciesbox tidy up
1833513513,Polykarpi Pella,Monkbot,true,1,enwiki,2024-10-27 09:58:37,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358001109,Benutzer Diskussion:Bahnmoeller,Jasmin Vogelsang,false,582,dewiki,2024-10-27 09:57:57,false,Neuer Abschnitt /* Frage von Jasmin Vogelsang (08:57 27. Okt. 2024) */
1833513406,Let's Get Wellington Moving,Radiogaga1984,false,489,enwiki,2024-10-27 09:58:03,false,""
358001118,Diskussion:Naomi Wolf,2003:F0:F0E:2200:4A2A:E3FF:FE3A:155A,false,708,dewiki,2024-10-27 09:58:19,false,Neuer Abschnitt /* Zwei entfernte Sätze */
1833513514,Ittihad Club (Jeddah),EmausBot,true,-12,enwiki,2024-10-27 09:58:39,true,Bot: Fixing double redirect from [[Al-Ittihad Club (Jeddah)]] to [[Ittihad Club]]
1833513407,Disc mill,Citation bot,true,61,enwiki,2024-10-27 09:58:05,false,Altered title. Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Grinding mills]] | #UCB_Category 3/54
358001113,Marco Biagi (Jurist),78.174.21.116,false,39,dewiki,2024-10-27 09:58:12,false,Kategorie:Opfer der Roten Brigaden
1833513502,Paul I Prince Esterházy,Monkbot,true,5,enwiki,2024-10-27 09:58:33,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 5);
1833513610,Usher (musician),Miklogfeather,false,-106,enwiki,2024-10-27 09:58:50,false,Can we stop putting inconsequential high schools in celebrities' infoboxes? The education field is for relevant higher education
1833513613,User:Jacejohns4n,Sirocco745,false,23,enwiki,2024-10-27 09:59:04,false,Requesting speedy deletion ([[WP:CSD#G11|CSD G11]]).
1833513615,Kronberg Railway,Monkbot,true,1,enwiki,2024-10-27 09:59:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513700,Polish Economy Hall of Fame,Monkbot,true,1,enwiki,2024-10-27 09:59:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513711,Al-Houra FC,89.237.148.254,false,0,enwiki,2024-10-27 09:59:32,false,/* Current squad */
1833513605,Terry Gilliam filmography,Geraldo Perez,false,27,enwiki,2024-10-27 09:59:01,true,Reverted edit by [[Special:Contribs/67.40.202.59|67.40.202.59]] ([[User talk:67.40.202.59|talk]]) to last version by CANthony0125
1833513712,Outline (list),120.16.78.95,false,-4,enwiki,2024-10-27 09:59:32,false,Removed an excessive link.
1833513713,Kolyvansky District,Monkbot,true,1,enwiki,2024-10-27 09:59:32,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513608,La Louvière-Lauragais,Monkbot,true,1,enwiki,2024-10-27 09:59:00,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513715,2024 Hong Kong Tennis Open – Singles,Miijumaaru,false,114,enwiki,2024-10-27 09:59:30,false,/* Qualifying */
1833513814,2024 Hong Kong Tennis Open,Miijumaaru,false,44,enwiki,2024-10-27 09:59:57,false,/* Other entrants */
1833513907,185 empty chairs,Panamitsu,false,20,enwiki,2024-10-27 10:00:21,true,/* History */ add link replaced: [[GeoNet]] → [[GeoNet (New Zealand|GeoNet]]
1833513816,Abulfeda,TomCat4680,false,-3,enwiki,2024-10-27 09:59:59,false,""
1833513819,Blumwes' buildings in Bydgoszcz,Monkbot,true,2,enwiki,2024-10-27 09:59:59,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833513913,Luiste,Monkbot,true,1,enwiki,2024-10-27 10:00:23,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833513916,List of historical monuments in Qatar,Margaux De Pauw,false,41,enwiki,2024-10-27 10:00:24,true,Added descriptions and removed full caps to match rest of content
1833513800,Broadgill catshark,Quetzal1964,false,6,enwiki,2024-10-27 09:59:55,false,Bold binomial
1833513805,1971 in fine arts of the Soviet Union,Monkbot,true,7,enwiki,2024-10-27 09:59:56,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 7);
1833513809,Talk:Voss (Alexander McQueen collection),Premeditated Chaos,false,-204,enwiki,2024-10-27 09:59:58,false,/* Source dump */ that's 3
1833513812,Jaber Al-Mubarak Al-Hamad Al-Sabah,Mewulwe,false,8,enwiki,2024-10-27 09:59:58,false,/* Personal life */
1833513902,2024 Super Taikyu Series,Thfeeder,false,123,enwiki,2024-10-27 10:00:16,false,/* ST-TCR */
1833513908,I Have a Dream,Utopes,false,-42,enwiki,2024-10-27 10:00:20,false,/* External links */ not a redirect
358001202,Dunollie Castle,Eschenmoser,false,50,dewiki,2024-10-27 10:00:38,false,div
1833514017,Right-Believing,Monkbot,true,3,enwiki,2024-10-27 10:00:45,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833514100,Shotwick,Entranced98,false,51,enwiki,2024-10-27 10:01:00,false,"Adding [[Wikipedia:Short description|short description]]: \"Village in Cheshire England\" overriding automatically generated description"
1833514207,Velečín,Monkbot,true,1,enwiki,2024-10-27 10:01:20,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833514018,Draft:Trovador Ramos Sr.,219.76.26.80,false,665,enwiki,2024-10-27 10:00:46,false,/* Occupation and Martial Arts */
1833514210,Collis Mill Great Thurlow,Citation bot,true,0,enwiki,2024-10-27 10:01:22,false,Altered isbn. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Grinding mills]] | #UCB_Category 36/54
358001203,Wikipedia:Redaktion Musik/Wartung/Alben,TaxonBota,true,32,dewiki,2024-10-27 10:00:37,true,Bot: QSWORKLIST: 0; WORKLIST: 596; BWWORKLIST: 0
358001207,Julien Backhaus,Aka,false,15,dewiki,2024-10-27 10:00:40,true,/* Weblinks */ Commons hinzugefügt
358001217,Zob Ahan Isfahan,Pudt,false,-23,dewiki,2024-10-27 10:00:46,false,""
1833514106,Jaume Vicens i Vives,Jacobí,false,-18,enwiki,2024-10-27 10:01:02,false,""
1833514002,Boeing 720,Zlmark,false,0,enwiki,2024-10-27 10:00:39,true,Fix errors for CW project (Reference before punctuation)
358001218,Wikipedia:Redaktion Musik/Wartung/Lieder,TaxonBota,true,-25,dewiki,2024-10-27 10:00:47,true,Bot: QSWORKLIST: 1; WORKLIST: 381; BWWORKLIST: 1
1833514109,Talk:Ghulam Rasul,2404:3100:1C07:5F7:1:0:4F78:691C,false,254,enwiki,2024-10-27 10:01:02,false,/* Beautiful */ new section
1833514003,Gangwon Province South Korea,Seefooddiet,false,51,enwiki,2024-10-27 10:00:39,false,disambig
358001205,Deliana-Schlucht,Invisigoth67,false,-2,dewiki,2024-10-27 10:00:39,true,typo form
1833514007,Template:Years in Liberia,Rickyurs,false,27,enwiki,2024-10-27 10:00:42,false,2025
1833514112,Draft:Trovador Ramos Sr.,219.76.26.80,false,1,enwiki,2024-10-27 10:01:03,false,/* Occupation and Martial Arts */
1833514200,Taupō Volcano,Panamitsu,false,89,enwiki,2024-10-27 10:01:06,true,/* Current activity and future hazards */ add link replaced: website=GeoNet → website=[[GeoNet (New Zealand)|GeoNet]] (2) publisher=GeoNet → publisher=[[GeoNet (New Zealand)|GeoNet]] website=www.geonet.org.nz → website=...
358001211,Moschusochse,Invisigoth67,false,6,dewiki,2024-10-27 10:00:42,true,form
1833514201,Northrop F-5,ZLEA,false,-1143,enwiki,2024-10-27 10:01:09,true,Reverted [[WP:AGF|good faith]] edits by [[Special:Contributions/161.200.190.185|161.200.190.185]] ([[User talk:161.200.190.185|talk]]): [[WP:BLOGS]]
1833514216,Ambrugeat,Monkbot,true,1,enwiki,2024-10-27 10:01:24,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833514010,Petros Filippidis,Monkbot,true,1,enwiki,2024-10-27 10:00:42,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358001214,Schmalspurbahn Weimar–Rastenberg/Großrudestedt,84.43.191.134,false,0,dewiki,2024-10-27 10:00:44,false,/* Fahrzeuge */
1833514219,Crime in Baltimore,ClueBot NG,false,-452,enwiki,2024-10-27 10:01:27,true,Reverting possible vandalism by [[Special:Contribs/100.16.75.80|100.16.75.80]] to version by GreenC bot. [[WP:CBFP|Report False Positive?]] Thanks [[WP:CBNG|ClueBot NG]]. (4353866) (Bot)
358001216,Naomi Wolf,Ankermast,false,1039,dewiki,2024-10-27 10:00:44,false,Änderung [[Spezial:Diff/249795012|249795012]] von [[Special:Contribs/2003:F0:F0E:2200:4A2A:E3FF:FE3A:155A|2003:F0:F0E:2200:4A2A:E3FF:FE3A:155A]] rückgängig gemacht; [[WP:Edit-War]]
1833514203,Interstate 43,207.172.34.206,false,18,enwiki,2024-10-27 10:01:18,false,/* Exit list */
1833514403,Stadionul Orășenesc Hîncești,EmausBot,true,-4,enwiki,2024-10-27 10:02:19,true,Bot: Fixing double redirect from [[Stadionul Municipal (Hîncești)]] to [[Hîncești Municipal Stadium]]
1833514303,User:Johnpaulo5860/sandbox/nationalculturaltreasures,Johnpaulo5860,false,1174,enwiki,2024-10-27 10:01:44,false,""
1833514318,List of Malayalam films of 2024,Navneeths31,false,224,enwiki,2024-10-27 10:01:48,false,/* October - December */
1833514407,Draft:Mati Lake,Mccapra,false,119,enwiki,2024-10-27 10:02:18,false,[[WP:AFC|AFC]] draft ([[User:Evad37/MoveToDraft.js|via script]])
1833514304,Aaron Anderson (soccer),Makejets,false,3,enwiki,2024-10-27 10:01:48,false,""
1833514319,Ministry of Education Culture Research and Technology,Ariandi Lie,false,-102,enwiki,2024-10-27 10:01:50,false,/* New Era */
1833514409,Līksna,Monkbot,true,3,enwiki,2024-10-27 10:02:18,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 3);
1833514305,1929 Murchison earthquake,Panamitsu,false,25,enwiki,2024-10-27 10:01:48,true,/* top */ add link replaced: publisher=GeoNet → publisher=[[GeoNet (New Zealand)|GeoNet]]
1833514410,User talk:Amazingloong,Mccapra,false,877,enwiki,2024-10-27 10:02:20,false,/* Mati Lake moved to draftspace */ new section
1833514306,Talk:Stadionul Orășenesc Hîncești,EmausBot,true,-4,enwiki,2024-10-27 10:01:49,true,Bot: Fixing double redirect from [[Talk:Stadionul Municipal (Hîncești)]] to [[Talk:Hîncești Municipal Stadium]]
1833514415,Dilip Ghosh (politician),HarukaAmaranth,false,-2,enwiki,2024-10-27 10:02:17,false,DMY compliance and grammar fixes
1833514416,Tipi-tap,George13lol2,false,487,enwiki,2024-10-27 10:02:18,false,/* Background */ add
1833514417,Mount Madson,Ron Clausen,false,33,enwiki,2024-10-27 10:02:20,false,/* External links */ expand geoloc
1833514313,Prince Arnulf of Bavaria,Monkbot,true,1,enwiki,2024-10-27 10:01:49,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833514419,Ten Computational Canons,Sevilledade,false,4,enwiki,2024-10-27 10:02:21,false,""
1833514519,Matale Electoral District,Geoarthouse1124,false,15,enwiki,2024-10-27 10:02:42,false,/* 2000 parliamentary general election */
358001314,Wikipedia:Redaktion Musik/Wartung,TaxonBota,true,-826,dewiki,2024-10-27 10:02:53,true,Bot: QSWORKLIST: 25; WORKLIST: 7.509; BWWORKLIST: 1
358001306,Alexis Hanquinquant,Elfabso,false,0,dewiki,2024-10-27 10:02:51,false,""
1833514602,Saint-Restitut,Monkbot,true,1,enwiki,2024-10-27 10:03:07,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358001315,Bekond,Sharp111,false,61,dewiki,2024-10-27 10:03:02,true,""
1833514606,Virtual Shtetl,Monkbot,true,1,enwiki,2024-10-27 10:03:11,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358001307,Scandale,Aka,false,1,dewiki,2024-10-27 10:02:52,true,/* Weblinks */ [[Benutzer:Aka/Tippfehler entfernt|Tippfehler entfernt]] deutsch
358001311,Bayern 1,Paddy.84,false,-2158,dewiki,2024-10-27 10:02:58,false,/* Programmschema */ Übersicht verbessert Moderatoren entfernt (zu häufige Änderungen!)
1833514605,Thornton Castle Marykirk,Connoronnor,false,69,enwiki,2024-10-27 10:03:10,false,Added short description
1833514508,User talk:QueerGLAM,Liz,false,1195,enwiki,2024-10-27 10:02:43,false,Notification: speedy deletion of [[:Draft:Tangled Art + Disability]].
358001304,Filmjahr 2023,Schelmentraum,false,75,dewiki,2024-10-27 10:02:47,false,/* 2023 verstorben */ Emily Banks
1833514607,Left Front (India),Sreein Sreedhar,false,56,enwiki,2024-10-27 10:03:10,false,""
1833514509,Talk:Police and Thieves,Utopes,false,1171,enwiki,2024-10-27 10:02:43,false,Notification: [[Wikipedia:Redirects for discussion/Log/2024 October 27#Police and thieves in the street oh yeah scaring the nation with their guns and ammunition|listing]] of [[:Police and thieves in the street oh yeah scaring the nation with their guns and ammunition]] at [[WP:Redirects for discussion]].
358001312,Theodor von Zezschwitz,Aka,false,1,dewiki,2024-10-27 10:03:00,true,/* Leben */ [[Benutzer:Aka/Tippfehler entfernt|Tippfehler entfernt]]
1833514612,Category:2016 Aircel Chennai Open,Gotitbro,false,37,enwiki,2024-10-27 10:03:13,false,added [[Category:Astro Malaysia Holdings]] using [[WP:HC|HotCat]]
1833514511,Wikipedia:Redirects for discussion/Log/2024 October 27,Utopes,false,2620,enwiki,2024-10-27 10:02:43,false,Adding [[:Police and thieves in the street oh yeah scaring the nation with their guns and ammunition]].
358001305,Diallyltrisulfid,Anagkai,false,-17,dewiki,2024-10-27 10:02:48,false,"Eine Quelle entfernt. Allium chinense wird auch als Synonym für Allium tuberosum (Knoblauchshcnittlauch) verwendet was hier wohl gemeint ist da es auch \"chinese leek\" genannt wird. Da es für beide Pflanzen eine eindeutige Quelle gibt ist die uneindeutige unnötig."
358001309,SV Budberg,Hullu poro,false,145,dewiki,2024-10-27 10:02:54,false,/* Persönlichkeiten */
1833514616,File:Benghazi Football Stadium Libya.jpg,Jaw101ie,false,168,enwiki,2024-10-27 10:03:13,true,Correct Description and license
358001300,Benutzer:Hadi/Spielwiese3,Ornig,false,0,dewiki,2024-10-27 10:02:40,false,/* Geschichte */ minis
1833514513,Hardy Boyz,27.2.139.154,false,2,enwiki,2024-10-27 10:02:41,false,/* Championships and accomplishments */
358001318,Alpenverein Südtirol,Seeler09,false,60,dewiki,2024-10-27 10:03:12,false,/* Siehe auch */ +1 versteckt
358001301,Carlo Lastricati,Aka,false,0,dewiki,2024-10-27 10:02:41,true,/* Einzelnachweise */ Kategorie korrigiert
1833514514,India's Best Dancer (Hindi TV series) season 4,2400:1A00:B020:595D:3729:990D:505E:AD69,false,0,enwiki,2024-10-27 10:02:43,false,""
1833514518,Semyon Antonov,Monkbot,true,1,enwiki,2024-10-27 10:02:44,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358001313,Aiga Grabuste,Aka,false,15,dewiki,2024-10-27 10:03:02,true,Commons hinzugefügt deutsch Kleinkram
358001317,Emil Hammer Orgelbau,Aka,false,2,dewiki,2024-10-27 10:03:06,true,/* Emil Hammer Orgelbau */ Halbgeviertstrich Links normiert
1833514719,2024 Maharashtra Legislative Assembly election,103.173.241.46,false,4,enwiki,2024-10-27 10:03:24,false,""
1833514804,2024 European Tour,Johnsmith2116,false,24,enwiki,2024-10-27 10:04:02,false,.
1833514805,Wikipedia:Administrator elections/October 2024/Voting phase,Stephen,false,-24,enwiki,2024-10-27 10:04:04,false,Separate
1833514902,Sachsenspiegel,WOSlinker,false,2,enwiki,2024-10-27 10:04:26,false,replace lang-?? with langx as per [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|Tfd]]
1833514701,Sony Music Publishing,2601:41:4301:DF0:9900:D571:7677:EF4F,false,46,enwiki,2024-10-27 10:03:30,false,""
1833514806,2024 Jeonbuk Hyundai Motors season,Iancash81,false,23,enwiki,2024-10-27 10:03:56,false,/* Group stage */
1833514903,1914 East Cape earthquakes,Panamitsu,false,100,enwiki,2024-10-27 10:04:25,true,add link replaced: publisher=GeoNet → publisher=[[GeoNet (New Zealand)|GeoNet]] (4)
1833514703,2024 Super Taikyu Series,Thfeeder,false,1,enwiki,2024-10-27 10:03:27,false,/* ST-TCR */
1833514809,Category:2019 Tata Open Maharashtra,Gotitbro,false,24,enwiki,2024-10-27 10:04:04,false,added [[Category:Tata Group]] using [[WP:HC|HotCat]]
1833514906,Warsaw County Subdistrict (Home Army),Monkbot,true,2,enwiki,2024-10-27 10:04:27,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833514707,2024 Jiangxi Open – Singles,Miijumaaru,false,16,enwiki,2024-10-27 10:03:31,false,/* Qualifying */
1833514814,Keith Hellawell,Qwfp,false,0,enwiki,2024-10-27 10:04:04,true,/* Business career */ Fixed typo
1833514910,User:Bruin2/Brian Jack Goree,EmausBot,true,-5,enwiki,2024-10-27 10:04:29,true,Bot: Fixing double redirect from [[Brian Jack Goree]] to [[Brian Goree]]
1833514710,Omulna,Monkbot,true,1,enwiki,2024-10-27 10:03:33,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833514815,Kosmos 93.6,Monkbot,true,1,enwiki,2024-10-27 10:04:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833514913,Talk:Layla M.,ChristieBot,true,30,enwiki,2024-10-27 10:04:29,true,Transcluding GA review
1833514712,Milan Baroš,47.152.224.197,false,17,enwiki,2024-10-27 10:03:30,false,""
1833514819,Miss Uzbekistan,Sciencefish,false,-23,enwiki,2024-10-27 10:04:02,false,Restored revision 1243395779 by [[Special:Contributions/29helixrunner|29helixrunner]] ([[User talk:29helixrunner|talk]]): Restored original layout
1833514914,Nico Echavarría,Jimmymci234,false,-65,enwiki,2024-10-27 10:04:29,false,""
1833514915,User:X201/temp,X201,false,30,enwiki,2024-10-27 10:04:30,false,/* Season 2 (2005–06) */
1833514917,The Girl from the Marsh Croft (1935 film),Monkbot,true,1,enwiki,2024-10-27 10:04:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833514714,Chanakya (2019 film),RajveerSingha1950,false,-45,enwiki,2024-10-27 10:03:36,false,""
1833514800,Supreme Administrative Court of Poland,Monkbot,true,2,enwiki,2024-10-27 10:04:01,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833515018,List of awards and nominations received by Mammootty,178.152.118.238,false,-2,enwiki,2024-10-27 10:04:51,false,""
1833515109,Kalanchoe orgyalis,203.220.199.137,false,6,enwiki,2024-10-27 10:05:15,false,/* Distribution */
1833515002,Universiti Sains Malaysia,Hongqilim,false,10,enwiki,2024-10-27 10:04:49,true,/* Campuses */
1833515019,2024 Finnish Cup,DenZaUNITY,false,259,enwiki,2024-10-27 10:04:46,false,/* Group 3 */ Turun Nappulaliiga - VG-62 result
1833515003,2024–25 Danish 2nd Division,212.112.153.14,false,0,enwiki,2024-10-27 10:04:51,false,/* League table */
