1833539207,Anderus maculifrons,Citation bot,true,14,enwiki,2024-10-27 12:00:20,false,Added pmc. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by BorgQueen | Linked from User:AlexNewArtBot/GoodSearchResult | #UCB_webform_linked 944/1218
1833539308,User talk:Gonta-Kun,FastilyBot,true,1741,enwiki,2024-10-27 12:00:37,false,BOT: Some of your contributions may require attention
1833539319,User talk:Norahstraycat,FastilyBot,true,1723,enwiki,2024-10-27 12:00:46,false,BOT: Some of your contributions may require attention
1833539206,List of 5G NR networks,217.140.201.241,false,231,enwiki,2024-10-27 12:00:03,false,Telia Finland has SA capability but not yet offering consumer subscriptions
1833539307,Le Vignau,Monkbot,true,1,enwiki,2024-10-27 12:00:38,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358005802,Rolex Paris Masters 2024/Qualifikation,Catgamer,false,224,dewiki,2024-10-27 12:01:36,false,/* Ergebnisse */
1833539500,Martin Bashir,Gamapamani,false,8,enwiki,2024-10-27 12:01:57,true,fix [[Special:LintErrors|lint error]]
1833539412,User:GrabUp/sandbox,GrabUp,false,18,enwiki,2024-10-27 12:01:22,false,Undid revision [[Special:Diff/1253685762|1253685762]] by [[Special:Contributions/GrabUp|GrabUp]] ([[User talk:GrabUp|talk]])
1833539501,Máté Bella,Tacyarg,false,-4660,enwiki,2024-10-27 12:01:56,false,Reverted 1 edit by [[Special:Contributions/Yousef10011985|Yousef10011985]] ([[User talk:Yousef10011985|talk]]): Duplication sourcing issues manual of style issues promotional
358005803,Finch (Rapper)/Diskografie,ChrisHardy,false,-6,dewiki,2024-10-27 12:01:35,false,K
358005807,Wikipedia:Vandalismusmeldung,Sänger,false,465,dewiki,2024-10-27 12:01:48,false,/* Benutzer:SlartibErtfass der bertige */ Antwort
358005815,Peregrinatio in terram sanctam,Dr. Yiming Wei,false,1205,dewiki,2024-10-27 12:02:01,false,/* Literatur */
1833539414,Wikipedia:WikiProject Medicine/Members/Inactive,Reports bot,true,95,enwiki,2024-10-27 12:01:12,false,Updating member list
1833539405,Gulkevichi,Monkbot,true,1,enwiki,2024-10-27 12:01:18,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358005800,Benutzer:Definitiv/wiese bawü,Definitiv,false,946,dewiki,2024-10-27 12:01:31,false,/* Vogtei Quernheim */
358005804,Instrumentenlandesystem,Uli Elch,false,-69,dewiki,2024-10-27 12:01:41,false,Fehler korrigiert
358005808,Benutzer:Aka/Fehlerlisten/Typographische Anführungszeichen/001,Dk1909,false,-1989,dewiki,2024-10-27 12:01:50,false,/* Di */ -
1833539406,Eastern mud turtle,Bloopityboop,false,11,enwiki,2024-10-27 12:01:18,true,/* Description */
1833539415,List of compositions by César Franck,Double Croche,false,268,enwiki,2024-10-27 12:01:24,false,/* Juvenile works */
358005810,Benutzer Diskussion:Blake Hale,Blake Hale,false,148,dewiki,2024-10-27 12:01:50,false,/* Password */ Antwort
1833539407,Ramkumar Toppo,Super Dud,false,30,enwiki,2024-10-27 12:01:21,false,""
1833539416,Teufelsberg,Monkbot,true,1,enwiki,2024-10-27 12:01:22,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358005801,Die Prinzessin auf der Erbse,Dk1909,false,-2,dewiki,2024-10-27 12:01:31,true,typografische Anführungszeichen korrigiert
358005813,Brettspiel,Aeranthropos,false,-14,dewiki,2024-10-27 12:01:57,true,"Wort \"zwangsläufig\" entbehrlich"
1833539408,JioHotstar,TheOasisBay,false,-429,enwiki,2024-10-27 12:01:20,false,""
358005811,Steve Rosenberg,Andek,false,10,dewiki,2024-10-27 12:01:52,false,""
358005814,Philip Myers,Tomyiy,false,78,dewiki,2024-10-27 12:01:58,false,""
1833539410,Tiya: A Parrot's Journey Home,ReshamGi,false,37,enwiki,2024-10-27 12:01:21,false,""
1833539504,Tiya: A Parrot's Journey Home,ReshamGi,false,40,enwiki,2024-10-27 12:02:01,false,""
1833539516,Dowgol Station,PAper GOL,false,-86,enwiki,2024-10-27 12:02:05,false,Iran no longer uses DST
1833539505,Great cormorant,Ethmostigmus,false,18,enwiki,2024-10-27 12:01:59,true,Fixed IUCN ref (status unchanged)
1833539517,Star Wars: The Rising Storm,Mika1h,false,1119,enwiki,2024-10-27 12:02:05,false,/* Reception */
1833539506,List of current heads of government in the United Kingdom and dependencies,124.217.189.191,false,-136,enwiki,2024-10-27 12:02:01,false,/* Overseas Territories */
1833539518,Lyubitskoye Medvensky District Kursk Oblast,Monkbot,true,2,enwiki,2024-10-27 12:02:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833539507,Amarjeet Bhagat,Super Dud,false,4,enwiki,2024-10-27 12:02:02,false,""
358005818,OKF,2003:C3:4746:C000:58AB:131E:20E9:A365,false,82,dewiki,2024-10-27 12:02:08,false,Ortskontrollfahrt hinzugefügt
1833539508,Albert Moukheiber,Asrefaei,false,52,enwiki,2024-10-27 12:02:02,false,/* References */
358005816,Tscheburaschka,Bernd Bergmann,false,-6,dewiki,2024-10-27 12:02:02,true,/* Weblinks */ form.
1833539509,Livron-sur-Drôme,Monkbot,true,1,enwiki,2024-10-27 12:02:00,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539512,Lilium GmbH,MySt1919,false,0,enwiki,2024-10-27 12:02:04,true,""
358005819,Magnus Ditlev,Kuebi,false,-13,dewiki,2024-10-27 12:02:09,true,/* Sieg bei der Challenge Roth 2023 und 2024 */ siehe vorherigen Satz
1833539513,Harry Clarke (footballer born 2001),GiantSnowman,false,-192,enwiki,2024-10-27 12:02:04,false,rv unref
1833539514,The One That You Love (album),171.241.53.65,false,5,enwiki,2024-10-27 12:02:06,false,/* Track listing */
1833539612,Template:Pete in Disney animation,BrookTheHumming,false,-1,enwiki,2024-10-27 12:02:46,false,""
1833539714,Montenegrin Volunteer Corps,Monkbot,true,2,enwiki,2024-10-27 12:03:24,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833539613,Loudenvielle,Monkbot,true,1,enwiki,2024-10-27 12:02:43,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539715,List of GS1 country codes,Defusedaward,false,-26,enwiki,2024-10-27 12:03:24,false,Add bangadesh
1833539600,Jalamb Assembly constituency,Bruce1ee,false,0,enwiki,2024-10-27 12:02:40,true,fixed [[Special:LintErrors|lint errors]] – table tags
1833539614,Sang Sarag,PAper GOL,false,-27,enwiki,2024-10-27 12:02:47,false,removed DST and updated population
1833539716,Wikipedia:Conflict of interest/Noticeboard,Mandi News,false,1385,enwiki,2024-10-27 12:03:18,false,/* Ranjha Family */ Reply
1833539601,FC Yadro Saint Petersburg,Monkbot,true,1,enwiki,2024-10-27 12:02:40,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539615,List of tallest buildings in Brazil,JeyReydar97,false,61,enwiki,2024-10-27 12:02:45,false,Added portal bar and template
1833539717,Alex Iwobi,GiantSnowman,false,0,enwiki,2024-10-27 12:03:24,false,Undid revision [[Special:Diff/1253568059|1253568059]] by [[Special:Contributions/197.211.59.91|197.211.59.91]] ([[User talk:197.211.59.91|talk]]) - how has he scored without playing?!
1833539602,Japanese submarine I-72,Parsecboy,false,1,enwiki,2024-10-27 12:02:40,false,replace template
1833539616,User:MacronMonitor/LinkAlerts,MacronMonitor,false,269,enwiki,2024-10-27 12:02:46,false,add alert for edit on page [[Japanese submarine I-72]]
1833539703,Stanisław Sosabowski,Monkbot,true,1,enwiki,2024-10-27 12:03:17,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539719,User talk:MPGuy2824,Rayinde11,false,359,enwiki,2024-10-27 12:03:26,false,/* Question from Rayinde11 (10:03 27 October 2024) */ new section
1833539605,Eastern mud turtle,Bloopityboop,false,0,enwiki,2024-10-27 12:02:41,false,Undid revision [[Special:Diff/1253686198|1253686198]] by [[Special:Contributions/Bloopityboop|Bloopityboop]] ([[User talk:Bloopityboop|talk]])
1833539617,Yang Min-hyeok,Issue0501,false,0,enwiki,2024-10-27 12:02:47,false,""
1833539706,Monastery of Rousanou,Monkbot,true,1,enwiki,2024-10-27 12:03:21,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539606,User talk:The scribeman,Reh688,false,-11,enwiki,2024-10-27 12:02:44,false,""
1833539708,Category:People from Crosby Merseyside,Ernsanchez00,false,10,enwiki,2024-10-27 12:03:22,false,Changed the category
1833539608,Shafali Verma,Goodknowme,false,9,enwiki,2024-10-27 12:02:42,false,Undid revision [[Special:Diff/1253685122|1253685122]] by [[Special:Contributions/223.178.212.120|223.178.212.120]] ([[User talk:223.178.212.120|talk]])
1833539609,Baldwin III of Jerusalem,2001:14BA:6C24:9F00:9985:C462:CCC9:D678,false,71,enwiki,2024-10-27 12:02:43,false,""
1833539712,Tiya: A Parrot's Journey Home,ReshamGi,false,0,enwiki,2024-10-27 12:03:24,false,""
1833539610,Master controversies,Kailash29792,false,-9,enwiki,2024-10-27 12:02:43,false,Universal jargon
1833539816,Berwick Victoria,TacoManOnGod,false,42,enwiki,2024-10-27 12:03:59,true,Grammar & linking
1833539807,User talk:Aditya tamhankar,Nimesh9596,false,609,enwiki,2024-10-27 12:03:54,false,/* Automatic translation */ new section
1833539817,Draft:UsamaSarwar,KylieTastic,false,86,enwiki,2024-10-27 12:04:00,false,Declining submission: bio - Submission is about a person not yet shown to meet notability guidelines ([[WP:AFCH|AFCH]])
1833539808,2024 Maharashtra Legislative Assembly election,Xenonnnn,false,96,enwiki,2024-10-27 12:03:48,false,/* Candidates */
1833539818,User talk:UsamaSarwar,KylieTastic,false,3876,enwiki,2024-10-27 12:04:01,false,Notification: Your [[Draft:UsamaSarwar|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]])
1833539819,User:AusLondonder/XfD log,AusLondonder,false,154,enwiki,2024-10-27 12:03:57,false,Logging CfDS nomination of [[:Category:Irig Serbia]].
1833539811,2024–25 Ekstraklasa,Skyblueshaun,false,-3,enwiki,2024-10-27 12:03:56,false,/* League table */ Yesterday's matches
1833539812,User talk:ThePainkiller90,Mjroots,false,1035,enwiki,2024-10-27 12:04:00,false,/* A kitten for you! */ Welcome
1833539803,User:Best3000/TWA/Earth,Best3000,false,714,enwiki,2024-10-27 12:03:56,false,Added more reliable neutral info about Earth's history from the talk page
1833539813,Verteuil-d'Agenais,Monkbot,true,1,enwiki,2024-10-27 12:03:58,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539805,Žihle,Monkbot,true,1,enwiki,2024-10-27 12:03:54,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539804,Wikipedia:Categories for discussion/Speedy,AusLondonder,false,188,enwiki,2024-10-27 12:03:53,false,Adding [[:Category:Irig Serbia]].
1833539814,Joo Min-kyu,Issue0501,false,0,enwiki,2024-10-27 12:03:59,false,""
1833539806,Tiya: A Parrot's Journey Home,ReshamGi,false,4,enwiki,2024-10-27 12:03:56,false,""
1833539815,Ewomazino (name),Wire723,false,-70,enwiki,2024-10-27 12:04:00,false,Cleanup add given name template
1833539903,List of English words of Polish origin,Monkbot,true,1,enwiki,2024-10-27 12:04:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833539906,Tiya: A Parrot's Journey Home,ReshamGi,false,-1,enwiki,2024-10-27 12:04:31,false,stylized as
1833539908,The French Suicide,Biohistorian15,false,313,enwiki,2024-10-27 12:04:30,false,add parameter to infobox
1833540007,User:Jerryobject/Edit summaries,Jerryobject,false,142,enwiki,2024-10-27 12:05:01,false,/* Copy edits */ Items: copy edit add.
358005908,Johanna Grothendieck,Herr Lehrer ich weiß was!,false,112,dewiki,2024-10-27 12:05:21,false,Kleinkram
1833539909,Hochkalter,PEPSI697,false,-3,enwiki,2024-10-27 12:04:30,false,Reverted 1 edit by [[Special:Contributions/49.144.5.0|49.144.5.0]] ([[User talk:49.144.5.0|talk]]): Non constructive edit
1833540010,A1 autostrada (Poland),Monkbot,true,1,enwiki,2024-10-27 12:05:00,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358005902,Benutzer:Mepherl/Einsam (Roman),Mepherl,false,273,dewiki,2024-10-27 12:05:09,false,/* Handlung */ Überarbeitet
358005909,Vera Int-Veen,2A02:908:1411:66A0:102D:F7FC:A7CD:2DDC,false,16,dewiki,2024-10-27 12:05:21,false,""
1833539911,Máté Bella,Tacyarg,false,56,enwiki,2024-10-27 12:04:30,false,Added {{[[Template:BLP sources|BLP sources]]}} tag: Particularly the awards section
1833540012,Cole Hauser,Seasider53,false,-27,enwiki,2024-10-27 12:05:03,false,58 movies is sufficient here
358005905,Benutzer:Runtinger,Runtinger,false,311,dewiki,2024-10-27 12:05:14,false,/* Aphorismen und andere Trouvaillen */
1833539912,User:Best3000/TWA/Earth,Best3000,false,18,enwiki,2024-10-27 12:04:34,false,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1833540014,Wenceslaus I of Zator,Monkbot,true,1,enwiki,2024-10-27 12:05:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358005903,Judería,92.210.50.4,false,296,dewiki,2024-10-27 12:05:11,false,""
1833539913,Draft:Sandbox,2603:8001:C83B:E586:E4FC:D8EE:DD32:2BBD,false,42162,enwiki,2024-10-27 12:04:31,false,""
1833540001,Mission: Impossible – Dead Reckoning Part One,Barry Wom,false,-51,enwiki,2024-10-27 12:04:54,false,Undid revision [[Special:Diff/1253601881|1253601881]] by [[Special:Contributions/TTTEMLPBrony|TTTEMLPBrony]] ([[User talk:TTTEMLPBrony|talk]]) obviously
1833540015,CGTN America,Spinixster,false,0,enwiki,2024-10-27 12:05:03,false,use svg
1833539914,Trie-sur-Baïse,Monkbot,true,1,enwiki,2024-10-27 12:04:32,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540002,Limoux wine,Lambiam,false,50,enwiki,2024-10-27 12:05:01,false,/* Blanquette de Limoux */ blanqueto
1833539918,2024–25 Ekstraklasa,Skyblueshaun,false,15,enwiki,2024-10-27 12:04:32,false,/* Results */ Three results
1833540003,Siddharth Kara,Zuck28,false,43,enwiki,2024-10-27 12:05:00,false,Added maintenance template
1833540016,Radha Yadav,223.178.212.120,false,-31,enwiki,2024-10-27 12:05:04,false,Undid revision [[Special:Diff/1253686387|1253686387]] by [[Special:Contributions/Goodknowme|Goodknowme]] ([[User talk:Goodknowme|talk]])
1833539919,User:PROWPLINK,Frost,false,16,enwiki,2024-10-27 12:04:36,false,Requesting speedy deletion ([[WP:CSD#U5|CSD U5]]).
1833540005,Maruni,112.79.113.235,false,2,enwiki,2024-10-27 12:05:01,false,/* See also */ Added links
358005900,Benutzerin:Fiona B./Tools,Fiona B.,false,134,dewiki,2024-10-27 12:05:06,false,/* Sonstiges */
358005901,Peter Robert Berry,Cheyron,false,-141,dewiki,2024-10-27 12:05:07,false,/* Weblinks */
1833540006,The Golden Ball and Other Stories,Prairieplant,false,11,enwiki,2024-10-27 12:05:01,false,/* First publication */Red Magazine is Harmsworth Red Magazine full name used in Amalgamated Press article
358005904,Full Force (Album),Engelbaet,false,1,dewiki,2024-10-27 12:05:12,false,/* Titelliste */ vielleicht diese Quelle?
358005907,Wolfgang von Gronau,Michael32710,false,4,dewiki,2024-10-27 12:05:20,true,/* Leben */ +Link
358005912,Drenckhahn & Sudhop,Dk1909,false,0,dewiki,2024-10-27 12:05:29,true,typografische Anführungszeichen korrigiert
358005918,Benutzer:Aka/Fehlerlisten/Typographische Anführungszeichen/002,Dk1909,false,-634,dewiki,2024-10-27 12:05:37,false,/* Dr */ -
1833540214,User:Asratulhasannahid/sandbox,Asratulhasannahid,false,5,enwiki,2024-10-27 12:06:19,false,update signature
358005915,Diskussion:Polytechnische Oberschule,88.64.225.171,false,79,dewiki,2024-10-27 12:05:33,false,/* Albrecht Lachmann */
1833540117,User:Thebig93,Thebig93,false,203,enwiki,2024-10-27 12:05:38,false,""
1833540203,User:Best3000,Best3000,false,35,enwiki,2024-10-27 12:06:14,false,New Message (simulated automatically as part of [[WP:The Wikipedia Adventure|The Wikipedia Adventure]])
1833540102,Nesta Guinness-Walker,GiantSnowman,false,-213,enwiki,2024-10-27 12:05:32,false,Undid revision [[Special:Diff/1253597760|1253597760]] by [[Special:Contributions/KamranHussain1999|KamranHussain1999]] ([[User talk:KamranHussain1999|talk]]) - nonsense
1833540118,Wikipedia:Categories for discussion/Speedy,AusLondonder,false,210,enwiki,2024-10-27 12:05:36,false,Adding [[:Category:Smižany]].
1833540205,Ossolineum,Monkbot,true,1,enwiki,2024-10-27 12:06:12,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540103,Royal Garden of Prague Castle,Lencer,false,67,enwiki,2024-10-27 12:05:32,false,add map
358005919,Kraftwerk Ritom,CH ABB CMC Historiker,false,73,dewiki,2024-10-27 12:05:37,false,/* Geschichte */
1833540206,Talk:Artificial planet,Piotrus,false,792,enwiki,2024-10-27 12:06:14,false,/* Removing and replacing the AI-generated image */ Reply
358005913,Oberweier (Ettlingen),Ramona Schuck,false,-597,dewiki,2024-10-27 12:05:30,false,Die letzte Textänderung von [[Spezial:Beiträge/2A02:26F7:EC5C:6606:0:C3F3:78CD:A759|2A02:26F7:EC5C:6606:0:C3F3:78CD:A759]] wurde verworfen und die Version [[Spezial:PermaLink/247225736|247225736]] von Definitiv wiederhergestellt. Achte auf Datenschutz. Die Namen der Mitglieder habe hier nichts zu suchen!
1833540104,Japanese seaplane tender Notoro,Parsecboy,false,3,enwiki,2024-10-27 12:05:32,false,replace template
1833540207,List of equipment of the Italian Army,Fabrice Ram,false,22,enwiki,2024-10-27 12:06:06,false,/* Electronics and communications */ Helmet + SDR radio image added
1833540105,Eurovision Song Contest 2025,Pdhadam,false,123,enwiki,2024-10-27 12:05:28,false,/* Broadcasts */
1833540208,The Office PL,Mellamelina,false,1067,enwiki,2024-10-27 12:06:15,false,/* Episodes */
1833540108,Category:Smižany,AusLondonder,false,390,enwiki,2024-10-27 12:05:34,false,Listed for speedy renaming; see [[WP:CFDS|Categories for discussion/Speedy]].
1833540209,Wikipedia:Sandbox,Hazard-Bot,true,442,enwiki,2024-10-27 12:06:16,true,[[Wikipedia:Bots|Bot]]: Reinserting sandbox header
1833540107,Lok Sabha,Sreein Sreedhar,false,-6,enwiki,2024-10-27 12:05:32,false,""
1833540200,Supreme (song),Falcadore,false,11,enwiki,2024-10-27 12:06:09,false,/* Music video */ changed the movie reference to Frankenheimer's Grand Prix which used split-screen techniques as opposed to Katzin's Le Mans which did not
1833540212,Park Bo-young,2A02:810D:9500:D38:E03E:10B6:B0A7:4BC2,false,40,enwiki,2024-10-27 12:06:14,false,""
358005916,Cumbia & Jazz Fusion,Thomas Dresler,false,0,dewiki,2024-10-27 12:05:35,true,Korrektur
1833540201,Tavis–Cummings model,ReyHahn,false,-15,enwiki,2024-10-27 12:06:07,false,section titles wikistyle
358005911,Benutzer:Bernilein111/Eversten Holz,Bernilein111,false,189,dewiki,2024-10-27 12:05:29,false,/* Geschichte */
358005914,Diskussion:Religion in Belgien,37.209.63.230,false,496,dewiki,2024-10-27 12:05:31,false,Neuer Abschnitt /* Religionsunterricht (Abschaffung?) */
1833540116,Confederation Liberty and Independence,Monkbot,true,1,enwiki,2024-10-27 12:05:32,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540213,Ponsampère,Monkbot,true,1,enwiki,2024-10-27 12:06:16,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540305,Tropical Storm Trami (2024),HurricaneEdgar,false,61,enwiki,2024-10-27 12:06:42,false,/* Vietnam */ rise to 3
1833540317,Venezuelans,178.197.194.158,false,2,enwiki,2024-10-27 12:06:49,false,add familiar ways adopted in early years by foreigner communities to welcome Venezuelans newcomers.
1833540307,The Golden Ball and Other Stories,Prairieplant,false,10,enwiki,2024-10-27 12:06:47,false,/* First publication */Changed wiki link to the short article about Red Magazine
1833540308,User talk:Rodger501,Rodger501,false,559,enwiki,2024-10-27 12:06:49,false,/* October 2024 */ Reply
1833540309,Tiya: A Parrot's Journey Home,ReshamGi,false,21,enwiki,2024-10-27 12:06:48,false,""
1833540310,Forced labor in Nazi concentration camps,Monkbot,true,1,enwiki,2024-10-27 12:06:47,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540312,Damascus International Airport,Martimix,false,1,enwiki,2024-10-27 12:06:49,false,""
1833540314,Pope John Paul II,Aurexify,false,2,enwiki,2024-10-27 12:06:40,true,""
1833540315,2024 Turkish Aerospace Industries headquarters attack,Battles 55,false,-415,enwiki,2024-10-27 12:06:49,false,Act of terrorism. Targeted civilians.
1833540316,Novyye Omelniki,Monkbot,true,1,enwiki,2024-10-27 12:06:51,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540408,Template:Declared cultural properties of the Philippines,DB1729,false,105,enwiki,2024-10-27 12:07:25,false,categories
1833540508,Wikipedia:AfC sorting/Geography/Regions/Europe/Eastern Europe,SDZeroBot,true,-10,enwiki,2024-10-27 12:07:59,false,Updating report
1833540406,Ziarat Sar,PAper GOL,false,-26,enwiki,2024-10-27 12:07:25,false,removed DST and updated population
1833540509,2011 German Figure Skating Championships,Monkbot,true,1,enwiki,2024-10-27 12:07:59,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833540409,Saint John Abbey Müstair,Monkbot,true,2,enwiki,2024-10-27 12:07:25,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833540510,Yasuhisa Shiozaki,Dpm853,false,-2,enwiki,2024-10-27 12:07:59,false,""
1833540419,PUREX,151.64.73.235,false,1,enwiki,2024-10-27 12:07:28,false,""
1833540513,Wikipedia:AfC sorting/History and Society/Military and warfare,SDZeroBot,true,-439,enwiki,2024-10-27 12:08:00,false,Updating report
1833540511,Powhatan,HolyCrocsEmperor,false,337,enwiki,2024-10-27 12:07:58,false,/* English settlers in the land of the Powhatan */ added citation
1833540400,Eurovision Song Contest 1978,AnomieBOT,true,18,enwiki,2024-10-27 12:07:17,true,Dating maintenance tags: {{Citation needed}}
1833540515,User talk:Clayvast,FireflyBot,true,802,enwiki,2024-10-27 12:08:00,false,([[Wikipedia:Bots/Requests_for_approval/Bot0612_11|BOT]]) Notification of potential [[WP:G13|CSD G13]] nomination of [[Draft:一只叫凤的鸽子]]
1833540501,Wikipedia:AfC sorting/Geography/Regions/Asia,SDZeroBot,true,-221,enwiki,2024-10-27 12:07:58,false,Updating report
1833540516,Wikipedia:AfC sorting/Geography/Regions/Europe/Southern Europe,SDZeroBot,true,-205,enwiki,2024-10-27 12:08:00,false,Updating report
358006001,Benutzerin:Nicola/Lindgens Fabrik,Nicola,false,271,dewiki,2024-10-27 12:08:10,false,/* Geschichte */
1833540401,Tropical Storm Trami (2024),HurricaneEdgar,false,0,enwiki,2024-10-27 12:07:18,false,""
1833540505,Wikipedia:AfC sorting/Geography/Regions/Asia/North Asia,SDZeroBot,true,-204,enwiki,2024-10-27 12:07:59,false,Updating report
1833540517,Draft:Shri Ravishankar Maharaj Rawatpura Sarkar,RawatSerkar,false,113,enwiki,2024-10-27 12:08:00,false,updated link
1833540404,Hijri year,StephenMacky1,false,-4,enwiki,2024-10-27 12:07:23,true,Reverted 1 edit by [[Special:Contributions/103.48.25.65|103.48.25.65]] ([[User talk:103.48.25.65|talk]]) to last revision by StephenMacky1
1833540518,List of proposed state mergers,Gorgonopsi,false,-705,enwiki,2024-10-27 12:07:46,false,/* 20th century */
1833540407,2024 Elpitiya Pradeshiya Sabha election,DT Truth,false,722,enwiki,2024-10-27 12:07:23,false,/* Contesting parties */
1833540507,Wikipedia:AfC sorting/Culture/Biography,SDZeroBot,true,-1124,enwiki,2024-10-27 12:07:56,false,Updating report
358006000,Kaien,Arkelin,false,585,dewiki,2024-10-27 12:08:09,true,""
358006004,Wikipedia Diskussion:WikiProjekt Österreich,Herzi Pinki,false,197,dewiki,2024-10-27 12:08:12,false,"/* \"Einheitliche Vorgaben\" oder regionale Verantwortung einzelner Mitarbeiter? */ erg."
1833540603,Tavis–Cummings model,ReyHahn,false,-25,enwiki,2024-10-27 12:08:12,false,optics is better
1833540619,Wikipedia:AfC sorting/Geography/Regions/Americas/South America,SDZeroBot,true,-182,enwiki,2024-10-27 12:08:19,false,Updating report
