1833522803,Women's National Basketball Association,Swagtennis,false,42,enwiki,2024-10-27 10:39:56,false,/* See also */
1833522818,Lights Camera Masala,ReshamGi,false,17,enwiki,2024-10-27 10:40:05,false,added source
1833522911,Nikos Giannitsanis,Monkbot,true,1,enwiki,2024-10-27 10:40:35,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833522804,Atašiene Parish,Marcocapelle,false,-21,enwiki,2024-10-27 10:40:01,false,/* Towns villages and settlements of Atašiene parish */More specific categorization
1833522819,Timeline of the Israel–Hamas war (27 September 2024 – present),Borgenland,false,-60,enwiki,2024-10-27 10:39:47,false,/* 27 October */ routine
1833522912,User:CoconutOctopus/Draftify log,CoconutOctopus,false,117,enwiki,2024-10-27 10:40:37,false,Logging [[Draft:Kushik]] (Reason/s: more sources needed custom reason)
1833522805,List of EastEnders characters introduced in 2024,EmmerdaleFan2001,false,65,enwiki,2024-10-27 10:39:59,false,/* Jackie Fairhurst */
1833522913,Mahmood (singer),Blueberry72,false,-18,enwiki,2024-10-27 10:40:33,false,Undid revision [[Special:Diff/1253676242|1253676242]] by [[Special:Contributions/79.52.176.86|79.52.176.86]] ([[User talk:79.52.176.86|talk]])
1833523007,2024 Georgian parliamentary election,GeorgianVoyager12,false,2,enwiki,2024-10-27 10:40:54,false,""
1833523101,Jeremy Clarkson,PitterPatter533,false,0,enwiki,2024-10-27 10:41:21,true,Wording
1833523116,Wikipedia talk:Did you know,Surtsicna,false,579,enwiki,2024-10-27 10:41:26,false,/* Hathumoda */
1833523009,Wikipedia:WikiProject Articles for creation/Help desk,CoffeeCrumbs,false,669,enwiki,2024-10-27 10:40:54,false,/* 08:00 27 October 2024 review of submission by CSK1987 */ Reply
1833523103,Draft:Daniel Upton,115.70.155.108,false,64,enwiki,2024-10-27 10:41:28,false,Submitting using [[WP:AFCSW|AfC-submit-wizard]]
1833523119,List of British Columbia provincial electoral districts,Omar7812,false,40,enwiki,2024-10-27 10:41:32,true,/* Current electoral districts */
1833523010,Sveti Miklavž Moravče,Monkbot,true,2,enwiki,2024-10-27 10:41:01,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833523118,Talk:Hamas,Smallangryplanet,false,286,enwiki,2024-10-27 10:41:19,false,/* Recognition of Israel - removal of sourced info */ Reply
1833523013,Egypt,Sciencefish,false,-36,enwiki,2024-10-27 10:40:55,false,rm bold per [[MOS:NOBOLD]]
358002715,Eduard Friedrich Eversmann,Aka,false,15,dewiki,2024-10-27 10:41:23,true,/* Weblinks */ Commons hinzugefügt
358002718,Inveraray Castle,Eschenmoser,false,596,dewiki,2024-10-27 10:41:29,false,div
358002712,Überweisungsträger,Nina,false,-21,dewiki,2024-10-27 10:41:20,true,""
358002719,Inversionswetterlage,Schotterebene,false,-18,dewiki,2024-10-27 10:41:29,false,Formatierung
1833523002,The Cow Who Sang a Song Into the Future,94.126.197.18,false,0,enwiki,2024-10-27 10:40:58,false,/* Synopsis */Correction to synopsis
358002700,Chiara Caselli,Aka,false,15,dewiki,2024-10-27 10:41:09,true,/* Weblinks */ Commons hinzugefügt
1833523001,Garissone Innocent,Paul Vaurie,false,3,enwiki,2024-10-27 10:40:59,false,""
1833523016,1966 Polish speedway season,Monkbot,true,1,enwiki,2024-10-27 10:41:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
358002711,Anthony Caminetti,Aka,false,14,dewiki,2024-10-27 10:41:15,true,Commons hinzugefügt deutsch
358002713,Wikipedia:WikiProjekt Textilverarbeitung und Kleidung/Arbeitslisten Textilwesen,TaxonBota,true,-32,dewiki,2024-10-27 10:41:20,true,Bot: QSWORKLIST: 3; WORKLIST: 470; BWWORKLIST: 0
1833523104,Timeline of the Israel–Hezbollah conflict (17 September 2024 – present),Borgenland,false,4,enwiki,2024-10-27 10:41:20,false,/* 26 October */
1833523003,Logo sign,24.21.1.2,false,11,enwiki,2024-10-27 10:40:59,false,/* History */
358002710,Das Feuerschiff (2008),Zwilliwedia,false,-2,dewiki,2024-10-27 10:41:16,true,""
358002716,Gaetano Casanova,Peter Gröbner,false,-15,dewiki,2024-10-27 10:41:27,false,/* Einleitung */ Sätze chronologisch getrennt
1833523106,User:PaPa PaPaRoony/sandbox,PaPa PaPaRoony,false,602,enwiki,2024-10-27 10:41:30,false,/* Cause of crash */
1833523005,Vieillevigne Haute-Garonne,Monkbot,true,1,enwiki,2024-10-27 10:40:57,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523017,List of programs broadcast by Intercontinental Broadcasting Corporation,123.253.50.32,false,271,enwiki,2024-10-27 10:41:03,false,/* Previously aired programs */
358002717,Benutzer Diskussion:Adalbertriehl,Adalbertriehl,false,147,dewiki,2024-10-27 10:41:28,false,/* Möglicherweise fehlerhafte Datumsangabe */ Antwort
1833523112,Talk:United States House of Representatives election in Puerto Rico 1996,EmausBot,true,1,enwiki,2024-10-27 10:41:31,true,Bot: Fixing double redirect from [[Talk:1996 Puerto Rico general election]] to [[Talk:1996 Puerto Rican general election]]
1833523006,2000 Puerto Rico gubernatorial election,EmausBot,true,1,enwiki,2024-10-27 10:41:01,true,Bot: Fixing double redirect from [[2000 Puerto Rico general election]] to [[2000 Puerto Rican general election]]
1833523100,Gorgopotamos Ioannina,Monkbot,true,1,enwiki,2024-10-27 10:41:27,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523115,Antonis Georgallides,Monkbot,true,1,enwiki,2024-10-27 10:41:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523305,Twardogóra,Monkbot,true,1,enwiki,2024-10-27 10:42:26,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523317,Jamshedji Tata,Commander Keane,false,11,enwiki,2024-10-27 10:42:30,false,Fixed infobox image date caption per talk page
1833523209,Toujouse,Monkbot,true,1,enwiki,2024-10-27 10:41:54,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523304,Lancelot Hogben,TheCatCollective,false,1,enwiki,2024-10-27 10:42:27,true,Spacing wrt refs per [[MOS:REFSPACE]]
1833523319,NHL FaceOff (video game),Waxworker,false,143,enwiki,2024-10-27 10:42:33,false,+[[Category:Sony Interactive Entertainment games]]; +[[Category:Multiplayer and single-player video games]] using [[WP:HC|HotCat]] added short description
358002800,Benutzer:Robertk9410/Artikelentwurf5,Robertk9410,false,4,dewiki,2024-10-27 10:42:35,false,/* Literatur */
358002805,Tomaž Vnuk,Aka,false,15,dewiki,2024-10-27 10:42:42,true,/* Weblinks */ Commons hinzugefügt
1833523306,Vidit Gujrathi,223.178.212.120,false,48,enwiki,2024-10-27 10:42:25,false,""
1833523210,Category:People from Barwell,Ernsanchez00,false,7,enwiki,2024-10-27 10:41:57,false,Changed the category
1833523201,Arjuni-Morgaon Assembly constituency,Xenonnnn,false,83,enwiki,2024-10-27 10:41:54,false,""
1833523308,2024 Skate Canada International,Bgsu98,false,2,enwiki,2024-10-27 10:42:27,true,""
1833523211,List of programs broadcast by Intercontinental Broadcasting Corporation,123.253.50.32,false,23,enwiki,2024-10-27 10:41:54,false,""
358002801,Paul Chet Greene,Aka,false,15,dewiki,2024-10-27 10:42:40,true,/* Weblinks */ Commons hinzugefügt
1833523202,Steven Gundry,Citation bot,true,9,enwiki,2024-10-27 10:41:54,false,Alter: title date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:American cardiac surgeons]] | #UCB_Category 35/63
1833523213,NHL All-Star Hockey (Sega Saturn game),Waxworker,false,38,enwiki,2024-10-27 10:41:58,false,added short description
1833523300,NASCAR Cup Series at Watkins Glen,Apeiro94,false,7,enwiki,2024-10-27 10:42:25,false,better track map is added
1833523310,Talk:United States Navy 1975 ship reclassification,Kenixkil,false,190,enwiki,2024-10-27 10:42:30,false,/* Cruiser gap?... */
358002802,Bericht (Verwaltung),Nina,false,-20,dewiki,2024-10-27 10:42:41,true,""
1833523203,Lauren Butler,SuperJew,false,0,enwiki,2024-10-27 10:41:55,false,/* top */ update stats
1833523216,Corey Waddell,49.181.88.8,false,115,enwiki,2024-10-27 10:41:56,false,""
1833523302,FIS Ski Jumping World Cup,Marius70,false,1,enwiki,2024-10-27 10:42:09,false,/* Top ten appearances */
1833523312,1996 Puerto Rico elections,EmausBot,true,0,enwiki,2024-10-27 10:42:31,true,Bot: Fixing double redirect from [[1996 Puerto Rico general election]] to [[1996 Puerto Rican general election]]
1833523204,User:Prikryl/sandbox,Prikryl,false,16,enwiki,2024-10-27 10:41:55,false,""
1833523217,The Con Artists (2014 film),Iammelbg,false,11,enwiki,2024-10-27 10:41:57,true,/* Cast */
1833523313,Lambis Serafidis,Monkbot,true,1,enwiki,2024-10-27 10:42:29,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523205,Talk:Index Ventures,Encoded,false,416,enwiki,2024-10-27 10:41:51,false,/* Investments update */ Marked COI request as partly done ([[User:Terasail/COI_Request_Tool|COI Request Tool]])
1833523303,Mankayane,Swatiedits,false,296,enwiki,2024-10-27 10:42:27,true,Added some information that may have been left out yet important to know about Mankayane.
1833523314,Lights Camera Masala,ReshamGi,false,13,enwiki,2024-10-27 10:42:32,false,""
358002803,Elias Lindholm,Tomyiy,false,-7,dewiki,2024-10-27 10:42:41,true,/* Einzelnachweise */
1833523600,Wikipedia:Manual of Style/Linking,Gawaon,false,42,enwiki,2024-10-27 10:43:39,false,/* General points on linking style */ I think this item is were MOS:HEADINGLINK is meant to go
1833523617,Chris Kotsopoulos,Monkbot,true,1,enwiki,2024-10-27 10:43:46,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523604,User:AnomieBOT/COIREQTable,AnomieBOT,false,-273,enwiki,2024-10-27 10:43:42,false,Update table (69 requests)
1833523407,2024 Kiribati presidential election,TenWhile6,false,-15,enwiki,2024-10-27 10:42:52,true,([[c:GR|GR]]) [[c:COM:FR|File renamed]]: [[File:Penny Wong and Taneti Maamau 2023 (cropped 3 by 4).jpg]] → [[File:Taneti Maamau 2023 (cropped 3 by 4).jpg]] [[c:COM:FR#FR3|Criterion 3]] (obvious error)
1833523508,John Frederick Duke of Pomerania,Monkbot,true,1,enwiki,2024-10-27 10:43:12,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523410,Gontaud-de-Nogaret,Monkbot,true,1,enwiki,2024-10-27 10:42:51,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523608,Jeremy Combs,HanTsî,false,33,enwiki,2024-10-27 10:43:43,false,added [[Category:Saigon Heat players]] using [[WP:HC|HotCat]]
358002818,Michael Morpurgo,Aka,false,19,dewiki,2024-10-27 10:42:54,true,Commons hinzugefügt ISBN-Format
1833523610,User:KC3QJA/sandbox,Tô Ngọc Khang,false,53,enwiki,2024-10-27 10:43:44,false,""
1833523412,David Crisafulli,50.93.223.7,false,14,enwiki,2024-10-27 10:42:53,false,""
1833523512,Lauren Brazzale,SuperJew,false,0,enwiki,2024-10-27 10:43:14,false,/* top */ update stats
1833523611,Aleksandr Solzhenitsyn,Reflecktor,false,-4,enwiki,2024-10-27 10:43:37,false,Undid revision [[Special:Diff/1253677946|1253677946]] by [[Special:Contributions/Reflecktor|Reflecktor]] ([[User talk:Reflecktor|talk]]) redlink
358002809,Joseph Schillinger,Aka,false,15,dewiki,2024-10-27 10:42:50,true,/* Weblinks */ Commons hinzugefügt
1833523413,1921 census of Newfoundland,DemocracyDeprivationDisorder,false,89,enwiki,2024-10-27 10:42:55,true,""
1833523511,User talk:Cmglee,Uwappa,false,2549,enwiki,2024-10-27 10:43:12,false,/* BRI value at dynamic location in chart? */ never say never a possible solution for a dynamic moving dot on a chart
1833523612,Egypt,Sciencefish,false,44,enwiki,2024-10-27 10:43:35,true,[[Wikipedia:MOSNUMscript|script]]-assisted date audit and style fixes per [[MOS:NUM]]
358002819,Grenzprodukt der Arbeit,Nina,false,-20,dewiki,2024-10-27 10:42:54,true,""
1833523515,2024 in Bulgaria,Borgenland,false,-10,enwiki,2024-10-27 10:43:16,false,/* Events */ election
1833523613,Le Vintrou,Monkbot,true,1,enwiki,2024-10-27 10:43:42,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523519,Template:Indian Beauty Pageant Representatives,Sunuraju,false,4,enwiki,2024-10-27 10:43:19,false,""
1833523706,Razac-d'Eymet,Monkbot,true,1,enwiki,2024-10-27 10:44:15,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523814,Mythimna,Monkbot,true,1,enwiki,2024-10-27 10:44:47,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523707,John McGinn,Bored0stiff,false,0,enwiki,2024-10-27 10:44:12,false,Updated stats
358002903,Kastell Bumbești-Jiu,Hartmann Linge,false,4,dewiki,2024-10-27 10:44:51,true,wl
1833523817,Puerto Rican general election 1988,EmausBot,true,1,enwiki,2024-10-27 10:44:51,true,Bot: Fixing double redirect from [[1988 Puerto Rico general election]] to [[1988 Puerto Rican general election]]
1833523710,California Polytechnic State University San Luis Obispo,Cnwilliams,false,16,enwiki,2024-10-27 10:44:16,true,v2.05 - Fix errors for [[WP:WCW|CW project]] (Spelling and typography) / Help needed to fix 1 links to disambiguation pages - [[Cal Poly (disambiguation)]]
1833523712,Category:Fossils of Brazil,Dimadick,false,27,enwiki,2024-10-27 10:44:20,false,""
1833523715,Talk:Puerto Rican general election 1988,EmausBot,true,1,enwiki,2024-10-27 10:44:21,true,Bot: Fixing double redirect from [[Talk:1988 Puerto Rico general election]] to [[Talk:1988 Puerto Rican general election]]
1833523802,Category:People from Hinckley,Ernsanchez00,false,7,enwiki,2024-10-27 10:44:45,false,Changed the category
1833523717,LOT Polish Airlines Flight 007,Monkbot,true,1,enwiki,2024-10-27 10:44:19,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523804,Polish Coalition,Monkbot,true,1,enwiki,2024-10-27 10:44:43,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833523811,Timeline of the Israel–Hamas war (27 September 2024 – present),Achmad Rachmani,false,15,enwiki,2024-10-27 10:44:27,false,/* 26 October */ Altered authors 1-1. Added authors 1-2.
1833523700,2024 Maharashtra Legislative Assembly election,Kalpesh Manna 2002,false,575,enwiki,2024-10-27 10:44:05,false,Added list.
358002905,Karmann,Crazy1880,false,-17,dewiki,2024-10-27 10:44:51,true,linkfix
358002907,Landratswahl in Sachsen 2025,Xaver Querkel,false,381,dewiki,2024-10-27 10:44:58,false,/* Kandidaten */ +1
358002911,Parlamentswahl in Georgien 2024,WalterNeumann,false,1,dewiki,2024-10-27 10:44:58,false,/* Wahlkampf */
358002914,Kategorie:Judentum in Ihringen,Reinhardhauke,false,55,dewiki,2024-10-27 10:45:05,false,+ commons
358002906,Benutzer:Perrak/Wahlergebnis Präsidentschaftswahl 2024,Glasperlenspieler,false,4,dewiki,2024-10-27 10:44:53,true,""
1833524002,User:Prikryl/sandbox,Prikryl,false,-3688,enwiki,2024-10-27 10:45:41,false,[[WP:AES|←]]Blanked the page
358002908,Poliomyelitis,Julius Senegal,false,-2,dewiki,2024-10-27 10:44:58,false,Das waren keine Wild-Polioviren
1833524005,Bogdanovo Miyakinsky District Republic of Bashkortostan,Monkbot,true,2,enwiki,2024-10-27 10:45:40,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
358002915,Washington D.C.,Mornsbar,false,323,dewiki,2024-10-27 10:45:02,false,/*Verkehr*/ Busnetz „DC Circulator“ wird bis Jahresende 2024 gestrichen
1833523908,Evan Ferguson,Franburke2,false,-1,enwiki,2024-10-27 10:45:11,false,space
1833524006,Talk:Puerto Rican general election 1984,EmausBot,true,1,enwiki,2024-10-27 10:45:41,true,Bot: Fixing double redirect from [[Talk:1984 Puerto Rico general election]] to [[Talk:1984 Puerto Rican general election]]
358002913,Vorlage:Revert-Statistik,Revert-Statistik,true,0,dewiki,2024-10-27 10:45:04,false,023 |||||||||||||||||||||||
358002916,Benutzer Diskussion:Wiegels,Ch ivk,false,216,dewiki,2024-10-27 10:45:09,false,/* Optimierung Stammbaum-Darstellung */
1833523910,Spider's Web (1989 film),Monkbot,true,1,enwiki,2024-10-27 10:45:12,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524008,Ramy Rabia,Jackersony,false,181,enwiki,2024-10-27 10:45:39,false,additional source inserted
358002917,Hamburger Hafen,Zollernalb,false,779,dewiki,2024-10-27 10:45:08,true,""
1833523913,User:DreamRimmer bot/Redirects.json,DreamRimmer bot,true,-15,enwiki,2024-10-27 10:45:16,false,Redirects to patrol (bot)
1833524010,Talk:Hamas,Smallangryplanet,false,391,enwiki,2024-10-27 10:45:32,false,/* Recognition of Israel - first sentence */ Reply
358002909,27. Oktober,Ennimate,false,-203,dewiki,2024-10-27 10:45:01,false,/* Politik und Weltgeschehen */ Bild von Trajan geeigneter; Seeschlacht fand bereits tags zuvor statt
1833523916,Tenspeed and Brown Shoe,X201,false,-245,enwiki,2024-10-27 10:45:14,true,/* Episodes */ Switch to Episode table template for better accessibility consistent functionality and easier maintenance
1833524014,Confederation of the Polish Crown,Monkbot,true,2,enwiki,2024-10-27 10:45:43,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
358002910,Portal:Wirtschaft/Wartung/Unternehmen/Kandidaten,TaxonBota,true,82,dewiki,2024-10-27 10:45:02,true,Bot: QSWORKLIST: 57; WORKLIST: 0
1833524015,Talk:Álvaro Delgado (politician),Borgenland,false,24,enwiki,2024-10-27 10:45:45,false,""
1833524016,1964 in Belgium,Andreas Philopater,false,42,enwiki,2024-10-27 10:45:45,false,/* Births */
1833524118,Baiju Bawra,Donchocolate,false,138,enwiki,2024-10-27 10:46:12,false,""
1833524216,Talk:Whigfield,81.106.150.115,false,157,enwiki,2024-10-27 10:46:37,false,/* Concerns over article content */ Reply
1833524206,History of Zakynthos,Monkbot,true,1,enwiki,2024-10-27 10:46:31,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524217,2024–25 F.C. Copenhagen season,Scotscott,false,0,enwiki,2024-10-27 10:46:33,true,/* Regular season */ score in wrong order
1833524017,Bhool Bhulaiyaa,103.71.41.83,false,-2,enwiki,2024-10-27 10:45:43,false,/* Plot */Fixed typo
1833524101,List of cities and towns in Poland,Monkbot,true,1,enwiki,2024-10-27 10:46:02,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524209,Wikipedia:Teahouse,Augnablik,false,363,enwiki,2024-10-27 10:46:31,false,/* Missing Wiki updating of user contributions */ new section
1833524218,Daughter (2014 film),Iammelbg,false,-3,enwiki,2024-10-27 10:46:38,true,/* Cast */
1833524018,Jamaica women's national football team,GiofanniRahman,false,11,enwiki,2024-10-27 10:45:38,false,/* Players */
1833524103,Zolmitriptan,76.174.0.57,false,86,enwiki,2024-10-27 10:46:05,false,/* Social deficits and aggression */
1833524106,Sokratis Skartsis,Monkbot,true,1,enwiki,2024-10-27 10:46:09,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524107,List of killings by law enforcement officers in the United States October 2024,Ericchen03157,false,-9,enwiki,2024-10-27 10:46:04,false,""
1833524210,User talk:Pa11adi0,Salavat,false,2649,enwiki,2024-10-27 10:46:37,false,/* File permission problem with File:Claire Kretzschmar choreographing Ballet Hartford.jpeg */ new section
1833524109,Agnes of Courtenay,Surtsicna,false,-2,enwiki,2024-10-27 10:46:10,false,/* Royal matchmaking */
1833524202,1984 Puerto Rico elections,EmausBot,true,0,enwiki,2024-10-27 10:46:32,true,Bot: Fixing double redirect from [[1984 Puerto Rico general election]] to [[1984 Puerto Rican general election]]
1833524212,Julos,Monkbot,true,1,enwiki,2024-10-27 10:46:34,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524110,Puerto Rican general election 1984,EmausBot,true,1,enwiki,2024-10-27 10:46:12,true,Bot: Fixing double redirect from [[1984 Puerto Rico general election]] to [[1984 Puerto Rican general election]]
1833524203,Battle of Barcelona (512),RobertJohnson35,false,-30,enwiki,2024-10-27 10:46:32,true,""
1833524213,2024 Jharkhand Legislative Assembly election,Sam Sailor,false,8,enwiki,2024-10-27 10:46:34,false,Hiding unknown file again. Images must be uploaded first see [[WP:UPIMAGE]] (copyright allowing).
1833524204,106 Squadron (Israel),Sdo216,false,-4,enwiki,2024-10-27 10:46:32,true,/* See also */
1833524215,Bhool Bhulaiyaa,103.71.41.83,false,2,enwiki,2024-10-27 10:46:35,false,""
1833524116,User:GeorgeWBush321/sandbox,GeorgeWBush321,false,4590,enwiki,2024-10-27 10:46:12,false,""
1833524205,Category:People from Melton Mowbray,Ernsanchez00,false,17,enwiki,2024-10-27 10:46:33,false,Changed the category
1833524315,Dyoma Chishminsky District Republic of Bashkortostan,Monkbot,true,2,enwiki,2024-10-27 10:47:04,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
1833524316,ACF Fiorentina,2A02:587:8D05:CC12:E4F8:1FDE:E5C3:7FB2,false,7,enwiki,2024-10-27 10:46:59,false,""
1833524306,Draft:Sara Sánchez,John B123,false,49,enwiki,2024-10-27 10:47:02,false,Added external links
1833524318,2009 Ethiopian Anti-Terrorism Act,AsteriodX,false,419,enwiki,2024-10-27 10:47:07,false,""
1833524308,Montady,Monkbot,true,1,enwiki,2024-10-27 10:47:00,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524310,User:B.V.B.2025/RMA,B.V.B.2025,false,38,enwiki,2024-10-27 10:47:04,false,/* {{left|1}} {{left|{{fbaicon|ESP}}}} {{left|19px Real M}} */
1833524311,Timeline of the Kurdistan Workers' Party insurgency (2015–present),Battles 55,false,-7,enwiki,2024-10-27 10:46:50,false,""
1833524313,2024–25 Women's Big Bash League season,PEditorS10,false,2,enwiki,2024-10-27 10:47:02,false,/* Knockout Stage */
1833524411,2024 Jharkhand Legislative Assembly election,Sam Sailor,false,1,enwiki,2024-10-27 10:47:27,false,Caps
1833524510,FAZ Women's Super Division,Lunar Spectrum96,false,14,enwiki,2024-10-27 10:48:00,false,""
358003014,Tyson Barrie,Tomyiy,false,-7,dewiki,2024-10-27 10:48:07,false,/* Einzelnachweise */
358003006,Lexus GB Pro-Series Glasgow 2024,Tosinban,false,708,dewiki,2024-10-27 10:47:54,false,/* Ergebnisse */
1833524513,Robert Ray Scott,GreenLipstickLesbian,false,-594,enwiki,2024-10-27 10:48:01,false,/* Cold war */ rmv copyvio of https://www.thisdayinaviation.com/tag/robert-r-scott/
1833524401,Georgios Nasiopoulos,Monkbot,true,1,enwiki,2024-10-27 10:47:23,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 1);
1833524414,Puerto Rican general election 1980,EmausBot,true,1,enwiki,2024-10-27 10:47:32,true,Bot: Fixing double redirect from [[1980 Puerto Rico general election]] to [[1980 Puerto Rican general election]]
358003000,Arbeiterwohlfahrt,2A02:908:E37:F780:4903:E992:E00B:82E0,false,256,dewiki,2024-10-27 10:47:37,false,""
1833524519,Deaths in July 1988,Bryan Krippner,false,321,enwiki,2024-10-27 10:48:02,false,/* 9 */
1833524402,John Somers (courtier),Unoquha,false,2,enwiki,2024-10-27 10:47:25,false,/* Diplomat */ dates
1833524415,Chuvarez,Monkbot,true,2,enwiki,2024-10-27 10:47:30,true,[[User:Monkbot/task 20|Task 20]]: replace {lang-??} templates with {langx|??} [[Wikipedia:Templates_for_discussion/Log/2024_September_27#Replace_and_delete_lang-??_templates|‹See Tfd›]] (Replaced 2);
358003015,Michael Dangl,Crazy1880,false,-39,dewiki,2024-10-27 10:48:08,true,linkfix
1833524407,Andy Murray,81.170.35.121,false,2,enwiki,2024-10-27 10:46:54,false,""
1833524417,Chinese University of Hong Kong Shenzhen,Underwaterbuffalo,false,-12,enwiki,2024-10-27 10:47:31,false,fmt
