1840190110,2018 NCAA Division I men's soccer season,Cfls,false,106,enwiki,2024-11-12 15:57:44,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190200,SMS Adler,Parsecboy,false,39,enwiki,2024-11-12 15:58:14,false,/* Service history */
1840190214,Talk:Mexico national football team,Tom.Reding,false,1,enwiki,2024-11-12 15:58:17,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190313,Garden Reach,Soumava2002,false,0,enwiki,2024-11-12 15:58:35,false,/* Nawab Wajid Ali Shah in Exile */
1840190201,2019 Atlanta United 2 season,Cfls,false,6,enwiki,2024-11-12 15:58:07,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190215,Air Albania,Jetstreamer,false,4,enwiki,2024-11-12 15:58:17,false,Oops
358619105,St. Anna (Rubi),Zweioeltanks,false,82,dewiki,2024-11-12 15:58:37,false,[[WP:HC|HC]]: −[[Kategorie:Kirchengebäude im Landkreis Oberallgäu]]; + 2 Kategorien; ±[[Kategorie:Bauwerk in Oberstdorf]]→[[Kategorie:Kirchengebäude in Oberstdorf]]
1840190202,User:Mathieudu68/Missing articles/Biographies/France/Activists,ListeriaBot,true,25,enwiki,2024-11-12 15:58:14,false,Wikidata list updated [V2]
1840190216,Umbriel,46.106.161.232,false,161,enwiki,2024-11-12 15:58:16,false,/* Composition and internal structure */
358619101,Mosche Katzav,Igallards7,false,44,dewiki,2024-11-12 15:58:33,false,/* Einzelnachweise */
1840190314,Talk:List of prisoners released by Israel in the Gilad Shalit prisoner exchange,Tom.Reding,false,1,enwiki,2024-11-12 15:58:36,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190207,Spin qubit quantum computer,ReyHahn,false,1,enwiki,2024-11-12 15:58:15,false,/* Experimental realizations */ kelvin units are lowercase
1840190218,Arad Winwin,Bezarista Number One,false,1,enwiki,2024-11-12 15:58:17,false,/* Public image and political views */
1840190315,User:VeraKordanova/sandbox,VeraKordanova,false,8,enwiki,2024-11-12 15:58:38,false,/* Biography */
358619111,Apollo 11,91.63.61.160,false,134,dewiki,2024-11-12 15:58:39,false,Neil Armstrong Zitat
1840190209,User:Paul August/Discordia,Paul August,false,32,enwiki,2024-11-12 15:58:16,false,/* Hyginus */
1840190219,1984 in Japanese music,James500,false,56,enwiki,2024-11-12 15:58:17,false,/* Other albums released */Add
1840190300,Wikipedia:Version 1.0 Editorial Team/Core topics,Bruce1ee,false,-3,enwiki,2024-11-12 15:58:32,true,fixed [[Special:LintErrors|lint errors]] – missing end tag
1840190316,Category:Burials in Djibouti,Smasongarrison,false,23,enwiki,2024-11-12 15:58:38,false,Adding container category tag per [[WP:OCLOCATION]]
358619114,Apollo 11,2A01:599:80B:CB3D:E5DA:8D00:79A7:F242,false,1,dewiki,2024-11-12 15:58:45,false,Überarbeitung eines Zitates
1840190317,Wikipedia:Featured list candidates/Closure log,PresN,false,-34,enwiki,2024-11-12 15:58:38,false,""
1840190210,Norbert Jaskot,Abcmaxx,false,-5,enwiki,2024-11-12 15:58:15,false,""
1840190308,Category:Burials in Denmark,Smasongarrison,false,35,enwiki,2024-11-12 15:58:35,false,Adding container category tag per [[WP:OCLOCATION]]
1840190211,User:GerardM/Prix Renaudot,ListeriaBot,true,394,enwiki,2024-11-12 15:58:16,false,Wikidata list updated [V2]
1840190311,User:Senoloser/WT,ListeriaBot,true,275,enwiki,2024-11-12 15:58:32,false,Wikidata list updated [V2]
1840190212,Talk:Hugh Roe O'Donnell,SkywalkerEccleston,false,624,enwiki,2024-11-12 15:58:12,false,/* Wrong death date? */ new section
1840190312,Boris Saxe-Coburg-Gotha,189.179.130.35,false,-13,enwiki,2024-11-12 15:58:36,false,""
1840190213,Jordan Sonnenblick,74.81.106.90,false,20,enwiki,2024-11-12 15:58:17,false,/* Books */
358619104,Personalkosten,Invisigoth67,false,5,dewiki,2024-11-12 15:58:37,true,typo form war wohl so gemeint
358619112,B. B. King,80.187.66.10,false,10,dewiki,2024-11-12 15:58:40,false,""
358619116,Benutzer:Shark1989z/Maqalat,Shark1989z,false,143,dewiki,2024-11-12 15:58:53,false,""
1840190406,Draft:2024 ASEAN Championship final,Tống Thành Hưng,false,1919,enwiki,2024-11-12 15:58:59,false,""
1840190508,Wikipedia:Meetup/Black Lunch Table/Johannesburg2 2018,ListeriaBot,true,-18,enwiki,2024-11-12 15:59:18,false,Wikidata list updated [V2]
1840190602,User talk:92.40.215.33,Rankersbo,false,34,enwiki,2024-11-12 15:59:37,true,Added {{[[Template:Mobile IP|Mobile IP]]}} template.
1840190407,Category:Burials in Georgia (country),Smasongarrison,false,35,enwiki,2024-11-12 15:59:00,false,Adding container category tag per [[WP:OCLOCATION]]
1840190511,Software testing,MrOllie,false,-242,enwiki,2024-11-12 15:59:14,false,Reverted 1 edit by [[Special:Contributions/Bhatnagarsudeep|Bhatnagarsudeep]] ([[User talk:Bhatnagarsudeep|talk]]): Also spam
1840190603,Talk:2021 Western Kentucky tornado,WeatherWriter,false,89,enwiki,2024-11-12 15:59:36,false,/* Requested move 2 November 2024 */
1840190612,Bruce Degen,Toweli,false,0,enwiki,2024-11-12 15:59:39,true,/* Career */
358619117,Daniel Morón,CennoxX,false,70,dewiki,2024-11-12 15:58:54,true,Bild hinzugefügt mit [[Benutzer:CennoxX/js/image-adder.js|image-adder]]
1840190409,Silent Love (EP),James500,false,42,enwiki,2024-11-12 15:59:00,false,/* Release history */See also
1840190512,2019 U.S. Open Cup,Cfls,false,6,enwiki,2024-11-12 15:59:08,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190605,Talk:Order of the White Lion,Sadko,false,-270,enwiki,2024-11-12 15:59:37,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"English expression needs improvement\" to [[Talk:Order of the White Lion/Archive 1]]"
1840190614,User talk:185.149.210.203,Memer15151,false,3528,enwiki,2024-11-12 15:59:40,false,Notification: Your [[Draft:Blythe Crawford CBE|Articles for Creation submission]] has been declined ([[WP:AFCH|AFCH]])
1840190411,JJ Williams (soccer),Cfls,false,20,enwiki,2024-11-12 15:58:58,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190513,Talk:Keeping Up with the Kardashians,Tom.Reding,false,1,enwiki,2024-11-12 15:59:18,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190615,Category:Burials in Kazakhstan,Smasongarrison,false,23,enwiki,2024-11-12 15:59:40,false,Adding container category tag per [[WP:OCLOCATION]]
1840190514,2019 Bethlehem Steel FC season,Cfls,false,6,enwiki,2024-11-12 15:59:13,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190616,Draft:Blythe Crawford CBE,Memer15151,false,449,enwiki,2024-11-12 15:59:39,false,Declining submission: bio - Submission is about a person not yet shown to meet notability guidelines and v - Submission is improperly sourced ([[WP:AFCH|AFCH]])
1840190413,2019 Swope Park Rangers season,Cfls,false,6,enwiki,2024-11-12 15:58:53,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190503,List of Cyrillic letters,94.254.164.18,false,147,enwiki,2024-11-12 15:59:05,false,/* Letters contained in the Russian alphabet */1012
1840190515,List of United States Army four-star generals,SuperWIKI,false,-11,enwiki,2024-11-12 15:59:15,false,/* History */ Fixes
1840190606,Category:Burials in Japan,Smasongarrison,false,23,enwiki,2024-11-12 15:59:38,false,Adding container category tag per [[WP:OCLOCATION]]
1840190402,2019 FC Dallas season,Cfls,false,6,enwiki,2024-11-12 15:58:48,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190414,Wikipedia:Articles for creation/Redirects,Bunnypranav,false,1624,enwiki,2024-11-12 15:58:56,false,Handling AfC redirect requests (accepted 4) ([[User:Eejit43/scripts/afcrc-helper|afcrc-helper]])
1840190502,User talk:Ivebeenhacked,Tô Ngọc Khang,false,133,enwiki,2024-11-12 15:59:18,false,/* Draft:Korean Air Lines Flight 642 */ Reply
1840190516,Category:Burials in Hungary,Smasongarrison,false,35,enwiki,2024-11-12 15:59:21,false,Adding container category tag per [[WP:OCLOCATION]]
1840190607,List of wars involving Iran,.ناشناس!؟,false,22,enwiki,2024-11-12 15:59:27,true,""
1840190401,Talk:List of feminists,Tom.Reding,false,-12,enwiki,2024-11-12 15:58:55,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190415,Wikipedia:Edit filter noticeboard,1AmNobody24,false,624,enwiki,2024-11-12 15:59:00,false,/* Set filter 1318 to warn/tag? */ reply to Zzuuzz
1840190505,Category:Burials in Honduras,Smasongarrison,false,35,enwiki,2024-11-12 15:59:19,false,Adding container category tag per [[WP:OCLOCATION]]
1840190518,BD+20°307,21.Andromedae,false,-236,enwiki,2024-11-12 15:59:20,false,Uncited
1840190609,2010 Barcelona Open Banco Sabadell,Robby,false,-35,enwiki,2024-11-12 15:59:37,false,/* External links */ link to Commons is now defined on wikidata
1840190619,2019 Indy Eleven season,Cfls,false,6,enwiki,2024-11-12 15:59:33,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190403,User:Paul August/Discordia,Paul August,false,7,enwiki,2024-11-12 15:58:58,false,/* Hyginus */
1840190419,Gaspar Domínguez,Giovanni 0331,false,-60,enwiki,2024-11-12 15:59:02,false,/* External links */
1840190506,2018 NCAA Men's Soccer All-Americans,Cfls,false,60,enwiki,2024-11-12 15:59:18,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190519,Muhammad Tauseef Ahmed,JayFT047,false,1575,enwiki,2024-11-12 15:59:20,false,""
1840190610,Talk:First impeachment of Donald Trump,Tom.Reding,false,0,enwiki,2024-11-12 15:59:37,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190618,Sister Souljah moment,TheRoamingStar,false,459,enwiki,2024-11-12 15:59:40,false,Adding citation for Clinton's comments
1840190405,Talk:List of awards and nominations received by Viola Davis,Tom.Reding,false,1,enwiki,2024-11-12 15:58:59,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190600,Amy Carter,Shelter3,false,5,enwiki,2024-11-12 15:59:36,true,/* Work */
1840190702,User:Sadko/sandbox,Sadko,false,-55,enwiki,2024-11-12 15:59:59,false,""
1840190803,Jammu and Kashmir Legislative Assembly,Xoocit,false,1,enwiki,2024-11-12 16:00:07,true,""
1840190818,User:Senoloser/RI,ListeriaBot,true,324,enwiki,2024-11-12 16:00:10,false,Wikidata list updated [V2]
1840190901,Category:Burials in New Zealand,Smasongarrison,false,35,enwiki,2024-11-12 16:00:25,false,Adding container category tag per [[WP:OCLOCATION]]
1840190918,Category:Burials in Nigeria,Smasongarrison,false,35,enwiki,2024-11-12 16:00:27,false,Adding container category tag per [[WP:OCLOCATION]]
358619200,Benjamin Dernbecher,Albrecht 2,false,18,dewiki,2024-11-12 16:00:37,false,→Filmografie
1840190704,Oriett Domenech,Arcticocean,false,-143,enwiki,2024-11-12 15:59:58,false,Cleaning up accepted [[Wikipedia:Articles for creation|Articles for creation]] submission ([[WP:AFCH|AFCH]])
1840190802,Varian Fry,Smallchief,false,390,enwiki,2024-11-12 16:00:10,false,/* Refugees aided by Fry */ adding text
1840190900,User:Prince of Erebor/sandbox,Prince of Erebor,false,11364,enwiki,2024-11-12 16:00:22,false,""
1840190706,Category:Burials in Malta,Smasongarrison,false,35,enwiki,2024-11-12 15:59:59,false,Adding container category tag per [[WP:OCLOCATION]]
1840190808,User:GerardM/Ministers of Health of Nigeria,ListeriaBot,true,14,enwiki,2024-11-12 16:00:12,false,Wikidata list updated [V2]
1840190902,File:YIT Jaipur logo.png,Macrobreed2,false,-27,enwiki,2024-11-12 16:00:25,false,updated license info.
1840190811,Talk:Bray Wyatt,Tom.Reding,false,-9,enwiki,2024-11-12 16:00:09,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190819,Jaime Parada,Giovanni 0331,false,-60,enwiki,2024-11-12 16:00:13,false,/* External links */
1840190903,Narek Grigoryan,DragosTataru,false,1,enwiki,2024-11-12 16:00:25,false,""
358619203,Benutzer:Mepherl/Peter Michael Braunwarth,Mepherl,false,21,dewiki,2024-11-12 16:00:39,false,""
1840190812,2020 Toronto FC season,Cfls,false,6,enwiki,2024-11-12 16:00:03,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840190905,Talk:Anti-Terrorism Act of 2020,Tom.Reding,false,1,enwiki,2024-11-12 16:00:25,true,/* top */ blpo=yes + blp=no/null → blp=other
1840190910,All-time FC Cincinnati (MLS) roster,Cfls,false,20,enwiki,2024-11-12 16:00:23,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
358619204,Vorlage:Navigationsleiste Redundanz/Tabelle,TaxonBota,true,0,dewiki,2024-11-12 16:00:40,true,Bot: Aktualisierung der offenen Redundanzdiskussionen
1840190813,Wikipedia:WikiProject Women in Red/Missing articles by occupation/Nutritionists,ListeriaBot,true,244,enwiki,2024-11-12 16:00:05,false,Wikidata list updated [V2]
1840190911,User talk:MaskedSinger,MaskedSinger,false,273,enwiki,2024-11-12 16:00:26,false,/* Emails */ Reply
1840190814,Jacobite Syrian Christian Church,Logosx127,false,190,enwiki,2024-11-12 16:00:08,false,Restoring date
1840190914,Template:AfC statistics/accepted,EarwigBot,true,-744,enwiki,2024-11-12 16:00:26,true,[[WP:Bots|Bot]] · [[User:EarwigBot#Task 2|Task 2]] · Updating statistics for [[WP:WPAFC|WikiProject Articles for creation]].
1840190700,Leopold Leonard Count of Thun,Skalopevny,false,-60,enwiki,2024-11-12 15:59:58,true,""
1840190800,User:Habst/GBR Athletics International Championships Games and Cups,Habst,false,5294,enwiki,2024-11-12 16:00:08,false,/* GBR Athletics International Championships Games and Cups */ add nordic champs
1840190816,Draft:Aaryan Srivastava,Qcne,false,64,enwiki,2024-11-12 16:00:12,false,Rejecting submission: e - Topic is contrary to the purpose of Wikipedia ([[WP:AFCH|AFCH]])
1840190701,User talk:Maruperaltaa,Arcticocean,false,2158,enwiki,2024-11-12 15:59:58,false,Notification: Your [[Draft:Oriett Domenech|Articles for Creation submission]] has been accepted ([[WP:AFCH|AFCH]])
1840190804,User:Community Tech bot/Popular pages,Community Tech bot,true,0,enwiki,2024-11-12 16:00:06,false,Popular pages report update
1840190817,User talk:Aaryan.Srivastava.129,Qcne,false,2448,enwiki,2024-11-12 16:00:13,false,Notification: Your [[Draft:Aaryan Srivastava|Articles for Creation submission]] has been rejected ([[WP:AFCH|AFCH]])
1840190915,Liga de Ascenso Femenina (Perú),Ericbaudouin,false,4,enwiki,2024-11-12 16:00:27,true,/* List of Regional champions */
358619208,Diskussion:Betriebsrentenstärkungsgesetz,2A02:2F4:4212:E400:1954:E00E:D6C4:388D,false,424,dewiki,2024-11-12 16:00:47,false,Neuer Abschnitt /* Gesetzentwurf eines 2. Betriebsrentenstärkungsgesetzes vorgelegt */
358619217,Geschwurbel,ElNuevoEinstein,false,1,dewiki,2024-11-12 16:00:54,false,/* Etymologie und Verbreitung */
1840191017,Talk:Shrine of Remembrance/Archive 1,Sadko,false,1722,enwiki,2024-11-12 16:00:56,false,/* photo of interior */ archived using [[User:Elli/OneClickArchiver|OneClickArchiver]])
1840191113,Sinistrofulgur,JoJan,false,49,enwiki,2024-11-12 16:01:14,false,+ species
358619206,Benutzer:Shark1989z/Maqalat,Shark1989z,false,-19,dewiki,2024-11-12 16:00:42,false,/* Personen (115): */
1840191005,Talk:2016 United States election leaks,Tom.Reding,false,0,enwiki,2024-11-12 16:00:51,true,/* top */ blpo=yes + blp=no/null → blp=other
1840191018,Talk:2016 Scottish Parliament election,Tom.Reding,false,1,enwiki,2024-11-12 16:00:55,true,/* top */ blpo=yes + blp=no/null → blp=other
1840191116,Talk:Legion of Honour,Sadko,false,-458,enwiki,2024-11-12 16:01:11,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Boulogne\" to [[Talk:Legion of Honour/Archive 1]]"
1840191006,User:GerardM/Young Academy of Sciences of Israel,ListeriaBot,true,-18,enwiki,2024-11-12 16:00:54,false,Wikidata list updated [V2]
1840191019,Category:Churches in Bratislava,Gray eyes,false,-62,enwiki,2024-11-12 16:00:57,false,""
1840191115,List of ended Amazon Prime Video original programming,Nisf,false,208,enwiki,2024-11-12 16:01:09,false,/* Docuseries */
1840191007,User:GerardM/Ministers of Social Affairs of Guinea,ListeriaBot,true,14,enwiki,2024-11-12 16:00:55,false,Wikidata list updated [V2]
358619219,FIZ Karlsruhe – Leibniz-Institut für Informationsinfrastruktur,Sokrates 399,false,36,dewiki,2024-11-12 16:01:04,true,Typografie (https://www.duden.de/rechtschreibung/e__V_)
1840191117,Inflation Reduction Act,Jarrod Baniqued,false,296,enwiki,2024-11-12 16:01:03,false,""
1840191009,Talk:Legion of Honour,Sadko,false,-318,enwiki,2024-11-12 16:00:51,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Nomination and Eligability ?\" to [[Talk:Legion of Honour/Archive 1]]"
1840191104,User talk:NSH001,NSH001,false,-1097,enwiki,2024-11-12 16:01:07,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Books & Bytes – Issue 64\" to [[User talk:NSH001/Archive 6]]"
358619209,Fußball-Oberliga Rheinland-Pfalz/Saar 2024/25,Flodder666,false,471,dewiki,2024-11-12 16:00:47,false,""
1840191000,Talk:Shrine of Remembrance,Sadko,false,-381,enwiki,2024-11-12 16:00:49,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"another reference\" to [[Talk:Shrine of Remembrance/Archive 1]]"
1840191011,Varian Fry,Smallchief,false,4,enwiki,2024-11-12 16:00:54,false,/* Refugees aided by Fry */ adding text
1840191105,Baijnath Kureel,Shreyansh chandra,false,55,enwiki,2024-11-12 16:01:13,true,""
1840191001,User:Qcne/AfC log,Qcne,false,126,enwiki,2024-11-12 16:00:13,false,Logging reject of [[Draft:Aaryan Srivastava]] ([[WP:AFCH|AFCH]])
1840191012,Paddington 2,SleepDeprivedGinger,false,-240,enwiki,2024-11-12 16:00:53,false,Undid [[Wikipedia:Good faith|good faith]] revision by [[Special:Contributions/Petermcelwee|Petermcelwee]] ([[User talk:Petermcelwee|talk]]); just this one reliable source is fine
358619218,Rigi,2A01:599:40A:D9C2:3114:A4F3:2AAC:7503,false,0,dewiki,2024-11-12 16:00:57,false,""
1840191107,File:YIT Jaipur logo.png,Macrobreed2,false,16,enwiki,2024-11-12 16:01:13,false,""
358619210,Felicia Pochhammer,M2k~dewiki,false,39,dewiki,2024-11-12 16:00:49,true,[[WP:HC|HC]]: Ergänze [[Kategorie:Journalist (Deutschland)]]
358619212,Liste deutscher Whiskybrennereien,Heribert3,false,31,dewiki,2024-11-12 16:00:52,true,Home verlinkt
1840191013,Thomas Kopache,Ernsanchez00,false,-39,enwiki,2024-11-12 16:00:54,false,Changed the category
1840191109,User:Jane023/Paintings in the Frick Collection,ListeriaBot,true,-17,enwiki,2024-11-12 16:01:12,false,Wikidata list updated [V2]
358619207,Wilhelm Schulz (Grafiker),Invisigoth67,false,-1,dewiki,2024-11-12 16:00:46,true,form
1840191003,User:MKar/List/Items without Instance of-Bn,ListeriaBot,true,-925,enwiki,2024-11-12 16:00:49,false,Wikidata list updated [V2]
1840191014,Wikipedia:WikiProject Bangladesh Premier League/Recognized content,Gonnym,false,-3050,enwiki,2024-11-12 16:00:56,false,[[WP:AES|←]]Blanked the page
1840191110,Talk:Yoo Byung-eun,Tom.Reding,false,-24,enwiki,2024-11-12 16:01:11,true,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1840191004,2021 Atlanta United FC season,Cfls,false,40,enwiki,2024-11-12 16:00:44,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840191016,Cats Without Claws,James500,false,27,enwiki,2024-11-12 16:00:55,false,/* Weekly charts */Link
1840191111,Mehsana,Nizil Shah,false,-16,enwiki,2024-11-12 16:01:10,true,/* Transport */
1840191201,Majeerteen Sultanate,88.225.224.233,false,2,enwiki,2024-11-12 16:01:31,false,""
1840191214,Talk:WE Charity scandal,Tom.Reding,false,-2,enwiki,2024-11-12 16:01:36,true,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1840191302,Gunpowder (film),Er nesto,false,1265,enwiki,2024-11-12 16:01:59,false,/* Plot */
1840191316,Talk:Shrine of Remembrance/Archive 1,Sadko,false,1340,enwiki,2024-11-12 16:02:03,false,/* Great Depression */ archived using [[User:Elli/OneClickArchiver|OneClickArchiver]])
1840191403,Wikipedia:Reliable sources/Noticeboard,Alyo,false,1313,enwiki,2024-11-12 16:02:15,false,/* Gold Derby */ new section
1840191412,User:Jane023/Paintings by Jan van de Capelle,ListeriaBot,true,161,enwiki,2024-11-12 16:02:28,false,Wikidata list updated [V2]
1840191202,Jeremiah Coghlan,2A02:8012:227B:0:78D5:4A02:8067:8549,false,-33,enwiki,2024-11-12 16:01:34,false,Removed [[Category:Royal Navy officers]] as already in more specific [[Category:Royal Navy captains]]
1840191215,Jolly O Gymkhana (2024 film),Vivekkrishna Ramkumar,false,0,enwiki,2024-11-12 16:01:38,false,/* Soundtrack */
1840191303,Wikipedia:WikiProject Medicine/Members,Reports bot,true,-99,enwiki,2024-11-12 16:01:57,false,Updating member list
1840191317,Talk:War against the Islamic State,Tom.Reding,false,22,enwiki,2024-11-12 16:01:59,true,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1840191405,European Union Agency for Law Enforcement Training,62.77.225.68,false,1,enwiki,2024-11-12 16:02:27,false,""
1840191411,Talk:Legion of Honour,Sadko,false,-1130,enwiki,2024-11-12 16:02:26,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Royal or national?\" to [[Talk:Legion of Honour/Archive 1]]"
1840191203,List of Major League Soccer transfers 2021,Cfls,false,40,enwiki,2024-11-12 16:01:19,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]; link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840191406,Talk:Shrine of Remembrance/Archive 1,Sadko,false,4349,enwiki,2024-11-12 16:02:27,false,/* According to Taylor */ archived using [[User:Elli/OneClickArchiver|OneClickArchiver]])
1840191413,Talk:FIFA Men's World Ranking/Archive 1,Sadko,false,70,enwiki,2024-11-12 16:02:29,false,/* Archived Talk */ archived using [[User:Elli/OneClickArchiver|OneClickArchiver]])
1840191206,Talk:Shrine of Remembrance,Sadko,false,-687,enwiki,2024-11-12 16:01:34,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Referencing\" to [[Talk:Shrine of Remembrance/Archive 1]]"
1840191218,Talk:Legion of Honour/Archive 1,Sadko,false,504,enwiki,2024-11-12 16:01:38,false,/* Edit No. 66466235 */ archived using [[User:Elli/OneClickArchiver|OneClickArchiver]])
1840191305,Turkish Emissions Trading System,Chidgk1,false,428,enwiki,2024-11-12 16:02:01,false,As of 2024 it has not yet been decided whether the country will join the Cooperative Mechanisms under Article 6 of the Paris Agreement.
1840191318,Talk:Legion of Honour,Sadko,false,-1312,enwiki,2024-11-12 16:02:02,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Other French Orders\" to [[Talk:Legion of Honour/Archive 1]]"
1840191407,Foreign policy of the Ronald Reagan administration,Hisownspace,false,-12,enwiki,2024-11-12 16:02:22,false,""
1840191414,EMD F40PH,Davidng913,false,-1,enwiki,2024-11-12 16:02:28,false,/* Preservation */Typo
1840191207,Talk:Legion of Honour,Sadko,false,-2338,enwiki,2024-11-12 16:01:32,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Neutral Spelling\" to [[Talk:Legion of Honour/Archive 1]]"
1840191219,Triglyceride,Ozzie10aaaa,false,6,enwiki,2024-11-12 16:01:37,false,/* Industrial uses */
1840191308,Talk:Legion of Honour/Archive 1,Sadko,false,1322,enwiki,2024-11-12 16:02:01,false,/* Other French Orders */ archived using [[User:Elli/OneClickArchiver|OneClickArchiver]])
1840191319,Talk:Shrine of Remembrance,Sadko,false,-1330,enwiki,2024-11-12 16:02:04,false,"[[User:Elli/OneClickArchiver|OneClickArchived]] \"Great Depression\" to [[Talk:Shrine of Remembrance/Archive 1]]"
1840191408,2023–24 Formula E World Championship,212.93.153.223,false,0,enwiki,2024-11-12 16:02:23,false,/* Drivers' Championship */
1840191415,Languages of Afghanistan,Wikaviani,false,12,enwiki,2024-11-12 16:02:27,false,Added Pashto.
1840191209,Paisley Museum and Art Galleries,192.124.197.51,false,-109,enwiki,2024-11-12 16:01:35,false,""
1840191309,List of Sega Genesis games,NakhlaMan,false,264,enwiki,2024-11-12 16:01:48,false,Fixed the false NA release info for Aero the Acrobat 1.
1840191409,List of tallest buildings in Nashville,Mbayou1,false,1,enwiki,2024-11-12 16:02:26,false,/* Tallest buildings */
1840191208,Template:2024–25 Big South men's basketball standings,KingSkyLord,false,0,enwiki,2024-11-12 16:01:36,false,""
1840191416,Jean Reno,PatrickChiao,false,1,enwiki,2024-11-12 16:02:28,true,/* Film */
1840191210,Talk:White genocide conspiracy theory,Tom.Reding,false,22,enwiki,2024-11-12 16:01:33,true,/* top */ blpo=yes + blp=no/null → blp=other; cleanup
1840191310,2022 CF Montréal season,Cfls,false,6,enwiki,2024-11-12 16:01:50,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840191419,Talk:Metachromasia,177.129.246.233,false,129,enwiki,2024-11-12 16:02:31,false,/* Mast cells */ Reply
1840191212,Sim Van der Ryn,Normantas Bataitis,false,-51,enwiki,2024-11-12 16:01:36,false,deleted category
1840191311,Wikipedia:Equity lists/Nationality/Tanzania,ListeriaBot,true,87756,enwiki,2024-11-12 16:00:17,false,Wikidata list updated [V2]
1840191400,2022 Sporting Kansas City season,Cfls,false,6,enwiki,2024-11-12 16:02:19,true,Disambiguating links to [[Andrew Gutman]] (link changed to [[Andrew David Gutman]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].
1840191200,Golam Nafiz,Ahammed Saad,false,542,enwiki,2024-11-12 16:01:33,false,/* Legacy */Added info
1840191211,Jean Lafitte,Clarityfiend,false,-58,enwiki,2024-11-12 16:01:35,false,/* top */ replaced hatnote w/ link to new dab page
1840191301,Talk:Genocide,Pincrete,false,419,enwiki,2024-11-12 16:01:55,false,/* Survey */ Reply
1840191312,Elroy Chester,Tulzscha,false,3,enwiki,2024-11-12 16:02:02,false,""
